Gravity:,X,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
101656,G,3.3116E-04,-2.6755E-05,-4.9841E-06,9.2435E-06,1.3613E-05,-6.8422E-05
101657,G,3.1384E-04,2.4406E-05,7.3087E-06,-9.1436E-06,1.8992E-05,-6.8628E-05
101658,G,3.1212E-04,2.4418E-05,7.5410E-06,-9.2258E-06,1.9490E-05,-6.8656E-05
101659,G,3.3291E-04,-2.6757E-05,-4.7477E-06,9.4012E-06,1.3009E-05,-6.8413E-05
101660,G,3.1042E-04,2.4432E-05,7.7757E-06,-9.3360E-06,1.9989E-05,-6.8686E-05
101661,G,3.3466E-04,-2.6762E-05,-4.5071E-06,9.5747E-06,1.2378E-05,-6.8409E-05
101662,G,3.0871E-04,2.4447E-05,8.0138E-06,-9.4758E-06,2.0490E-05,-6.8715E-05
101663,G,3.3642E-04,-2.6768E-05,-4.2615E-06,9.7643E-06,1.1733E-05,-6.8407E-05
101664,G,3.3817E-04,-2.6776E-05,-4.0112E-06,9.9664E-06,1.1059E-05,-6.8410E-05
101665,G,3.0701E-04,2.4463E-05,8.2556E-06,-9.6461E-06,2.0994E-05,-6.8746E-05
101666,G,3.3993E-04,-2.6787E-05,-3.7552E-06,1.0183E-05,1.0368E-05,-6.8417E-05
101667,G,3.0532E-04,2.4481E-05,8.5024E-06,-9.8497E-06,2.1501E-05,-6.8777E-05
101668,G,3.4168E-04,-2.6800E-05,-3.4937E-06,1.0410E-05,9.6448E-06,-6.8432E-05
101669,G,3.0363E-04,2.4500E-05,8.7548E-06,-1.0088E-05,2.2019E-05,-6.8810E-05
101670,G,3.4344E-04,-2.6816E-05,-3.2262E-06,1.0646E-05,8.9050E-06,-6.8451E-05
101671,G,3.0195E-04,2.4522E-05,9.0137E-06,-1.0361E-05,2.2538E-05,-6.8844E-05
101672,G,3.4520E-04,-2.6835E-05,-2.9524E-06,1.0891E-05,8.1298E-06,-6.8477E-05
101673,G,3.0027E-04,2.4545E-05,9.2803E-06,-1.0675E-05,2.3073E-05,-6.8879E-05
101674,G,3.4696E-04,-2.6857E-05,-2.6722E-06,1.1144E-05,7.3323E-06,-6.8509E-05
101675,G,2.9860E-04,2.4571E-05,9.5553E-06,-1.1029E-05,2.3613E-05,-6.8914E-05
101676,G,2.9693E-04,2.4599E-05,9.8399E-06,-1.1426E-05,2.4172E-05,-6.8952E-05
101677,G,3.4872E-04,-2.6882E-05,-2.3857E-06,1.1399E-05,6.5044E-06,-6.8550E-05
101678,G,3.5049E-04,-2.6911E-05,-2.0924E-06,1.1663E-05,5.6559E-06,-6.8598E-05
101679,G,2.9527E-04,2.4631E-05,1.0136E-05,-1.1873E-05,2.4737E-05,-6.8990E-05
101680,G,3.5225E-04,-2.6944E-05,-1.7926E-06,1.1917E-05,4.7647E-06,-6.8659E-05
101681,G,2.9361E-04,2.4666E-05,1.0443E-05,-1.2360E-05,2.5323E-05,-6.9033E-05
101682,G,2.9197E-04,2.4704E-05,1.0764E-05,-1.2911E-05,2.5923E-05,-6.9075E-05
101683,G,3.5400E-04,-2.6980E-05,-1.4864E-06,1.2183E-05,3.8642E-06,-6.8724E-05
101684,G,3.5576E-04,-2.7021E-05,-1.1735E-06,1.2425E-05,2.9267E-06,-6.8803E-05
101685,G,2.9033E-04,2.4747E-05,1.1099E-05,-1.3498E-05,2.6534E-05,-6.9120E-05
101686,G,3.5752E-04,-2.7067E-05,-8.5457E-07,1.2685E-05,1.9689E-06,-6.8888E-05
101687,G,2.8870E-04,2.4795E-05,1.1450E-05,-1.4162E-05,2.7178E-05,-6.9167E-05
101688,G,3.5927E-04,-2.7116E-05,-5.2970E-07,1.2896E-05,9.9955E-07,-6.8988E-05
101689,G,2.8707E-04,2.4849E-05,1.1819E-05,-1.4852E-05,2.7812E-05,-6.9218E-05
101690,G,2.8545E-04,2.4910E-05,1.2205E-05,-1.5625E-05,2.8470E-05,-6.9269E-05
101691,G,3.6626E-04,-2.7365E-05,8.1584E-07,1.3525E-05,-3.1042E-06,-6.9517E-05
101692,G,2.8066E-04,2.5141E-05,1.3486E-05,-1.8121E-05,3.0477E-05,-6.9450E-05
101693,G,3.6102E-04,-2.7171E-05,-1.9945E-07,1.3136E-05,-2.8561E-08,-6.9100E-05
101694,G,3.6277E-04,-2.7231E-05,1.3560E-07,1.3285E-05,-1.0089E-06,-6.9218E-05
101695,G,2.8225E-04,2.5054E-05,1.3039E-05,-1.7244E-05,2.9789E-05,-6.9377E-05
101696,G,3.6452E-04,-2.7295E-05,4.7444E-07,1.3465E-05,-2.0250E-06,-6.9347E-05
101697,G,2.8385E-04,2.4978E-05,1.2612E-05,-1.6399E-05,2.9182E-05,-6.9335E-05
101698,G,3.2247E-04,-2.6771E-05,-6.1175E-06,8.7366E-06,1.6414E-05,-6.8503E-05
101699,G,3.2419E-04,2.4363E-05,5.9305E-06,-9.1798E-06,1.5909E-05,-6.8484E-05
101700,G,3.2073E-04,-2.6777E-05,-6.3391E-06,8.6946E-06,1.6941E-05,-6.8525E-05
101701,G,3.2593E-04,2.4360E-05,5.6972E-06,-9.2641E-06,1.5365E-05,-6.8465E-05
101702,G,3.1900E-04,-2.6785E-05,-6.5588E-06,8.6787E-06,1.7457E-05,-6.8549E-05
101703,G,3.1728E-04,-2.6793E-05,-6.7785E-06,8.6848E-06,1.7967E-05,-6.8574E-05
101704,G,3.2767E-04,2.4358E-05,5.4614E-06,-9.3683E-06,1.4807E-05,-6.8448E-05
101705,G,3.2941E-04,2.4357E-05,5.2223E-06,-9.4923E-06,1.4235E-05,-6.8433E-05
101706,G,3.1555E-04,-2.6803E-05,-6.9989E-06,8.7167E-06,1.8474E-05,-6.8599E-05
101707,G,3.1384E-04,-2.6813E-05,-7.2201E-06,8.7736E-06,1.8975E-05,-6.8626E-05
101708,G,3.3116E-04,2.4358E-05,4.9801E-06,-9.6341E-06,1.3646E-05,-6.8421E-05
101709,G,3.3291E-04,2.4361E-05,4.7339E-06,-9.7940E-06,1.3041E-05,-6.8413E-05
101710,G,3.1213E-04,-2.6825E-05,-7.4431E-06,8.8587E-06,1.9477E-05,-6.8654E-05
101711,G,3.3466E-04,2.4365E-05,4.4834E-06,-9.9681E-06,1.2411E-05,-6.8408E-05
101712,G,3.1042E-04,-2.6838E-05,-7.6687E-06,8.9701E-06,1.9976E-05,-6.8683E-05
101713,G,3.0871E-04,-2.6852E-05,-7.8975E-06,9.1140E-06,2.0479E-05,-6.8712E-05
101714,G,3.3641E-04,2.4372E-05,4.2282E-06,-1.0160E-05,1.1769E-05,-6.8406E-05
101715,G,3.0702E-04,-2.6867E-05,-8.1303E-06,9.2850E-06,2.0985E-05,-6.8743E-05
101716,G,3.3817E-04,2.4381E-05,3.9679E-06,-1.0362E-05,1.1096E-05,-6.8409E-05
101717,G,3.0532E-04,-2.6884E-05,-8.3680E-06,9.4939E-06,2.1494E-05,-6.8773E-05
101718,G,3.3992E-04,2.4392E-05,3.7022E-06,-1.0581E-05,1.0407E-05,-6.8415E-05
101719,G,3.0363E-04,-2.6903E-05,-8.6115E-06,9.7326E-06,2.2013E-05,-6.8807E-05
101720,G,3.4168E-04,2.4406E-05,3.4306E-06,-1.0808E-05,9.6835E-06,-6.8430E-05
101721,G,3.0195E-04,-2.6923E-05,-8.8617E-06,1.0013E-05,2.2538E-05,-6.8840E-05
101722,G,3.4344E-04,2.4423E-05,3.1530E-06,-1.1048E-05,8.9471E-06,-6.8448E-05
101723,G,3.4520E-04,2.4443E-05,2.8692E-06,-1.1291E-05,8.1713E-06,-6.8475E-05
101724,G,3.0027E-04,-2.6945E-05,-9.1195E-06,1.0327E-05,2.3071E-05,-6.8875E-05
101725,G,2.9860E-04,-2.6970E-05,-9.3857E-06,1.0689E-05,2.3618E-05,-6.8910E-05
101726,G,3.4696E-04,2.4466E-05,2.5795E-06,-1.1547E-05,7.3788E-06,-6.8506E-05
101727,G,2.9693E-04,-2.6997E-05,-9.6619E-06,1.1086E-05,2.4177E-05,-6.8948E-05
101728,G,3.4872E-04,2.4493E-05,2.2828E-06,-1.1801E-05,6.5504E-06,-6.8547E-05
101729,G,3.5048E-04,2.4523E-05,1.9795E-06,-1.2068E-05,5.7068E-06,-6.8594E-05
101730,G,2.9527E-04,-2.7027E-05,-9.9491E-06,1.1543E-05,2.4746E-05,-6.8986E-05
101731,G,2.9362E-04,-2.7060E-05,-1.0249E-05,1.2031E-05,2.5337E-05,-6.9029E-05
101732,G,3.5224E-04,2.4557E-05,1.6693E-06,-1.2320E-05,4.8154E-06,-6.8655E-05
101733,G,3.5400E-04,2.4596E-05,1.3531E-06,-1.2591E-05,3.9182E-06,-6.8719E-05
101734,G,2.9197E-04,-2.7098E-05,-1.0561E-05,1.2596E-05,2.5939E-05,-6.9069E-05
101735,G,2.9033E-04,-2.7139E-05,-1.0889E-05,1.3184E-05,2.6555E-05,-6.9115E-05
101736,G,3.5576E-04,2.4638E-05,1.0301E-06,-1.2829E-05,2.9904E-06,-6.8797E-05
101737,G,2.8870E-04,-2.7186E-05,-1.1232E-05,1.3865E-05,2.7198E-05,-6.9160E-05
101738,G,3.5751E-04,2.4685E-05,7.0105E-07,-1.3096E-05,2.0158E-06,-6.8884E-05
101739,G,2.8707E-04,-2.7238E-05,-1.1594E-05,1.4559E-05,2.7862E-05,-6.9215E-05
101740,G,3.5927E-04,2.4737E-05,3.6573E-07,-1.3303E-05,1.0648E-06,-6.8981E-05
101741,G,3.6102E-04,2.4794E-05,2.5206E-08,-1.3549E-05,6.0773E-08,-6.9087E-05
101742,G,2.8546E-04,-2.7297E-05,-1.1974E-05,1.5349E-05,2.8480E-05,-6.9256E-05
101743,G,2.8385E-04,-2.7363E-05,-1.2373E-05,1.6138E-05,2.9240E-05,-6.9330E-05
101744,G,3.6277E-04,2.4856E-05,-3.2011E-07,-1.3695E-05,-9.5699E-07,-6.9213E-05
101745,G,3.6451E-04,2.4923E-05,-6.6926E-07,-1.3879E-05,-1.9382E-06,-6.9335E-05
101746,G,2.8225E-04,-2.7438E-05,-1.2794E-05,1.6990E-05,2.9827E-05,-6.9368E-05
101747,G,3.6625E-04,2.4995E-05,-1.0209E-06,-1.3941E-05,-3.0216E-06,-6.9504E-05
101748,G,2.8067E-04,-2.7524E-05,-1.3236E-05,1.7920E-05,3.0521E-05,-6.9430E-05
101749,G,3.2251E-04,2.6086E-05,6.5718E-06,-9.6360E-06,1.6474E-05,-6.8448E-05
101750,G,3.2078E-04,2.6093E-05,6.8152E-06,-9.5847E-06,1.6983E-05,-6.8472E-05
101751,G,3.2425E-04,-2.8482E-05,-6.2932E-06,9.3298E-06,1.5930E-05,-6.8425E-05
101752,G,3.1906E-04,2.6101E-05,7.0572E-06,-9.5594E-06,1.7482E-05,-6.8497E-05
101753,G,3.2598E-04,-2.8479E-05,-6.0560E-06,9.4253E-06,1.5393E-05,-6.8405E-05
101754,G,3.1733E-04,2.6111E-05,7.2990E-06,-9.5578E-06,1.7971E-05,-6.8522E-05
101755,G,3.2772E-04,-2.8476E-05,-5.8159E-06,9.5435E-06,1.4852E-05,-6.8385E-05
101756,G,3.1562E-04,2.6122E-05,7.5408E-06,-9.5825E-06,1.8457E-05,-6.8547E-05
101757,G,3.2946E-04,-2.8475E-05,-5.5725E-06,9.6806E-06,1.4282E-05,-6.8368E-05
101758,G,3.3120E-04,-2.8476E-05,-5.3253E-06,9.8401E-06,1.3707E-05,-6.8353E-05
101759,G,3.1390E-04,2.6134E-05,7.7836E-06,-9.6356E-06,1.8937E-05,-6.8573E-05
101760,G,3.1219E-04,2.6147E-05,8.0283E-06,-9.7164E-06,1.9415E-05,-6.8601E-05
101761,G,3.3295E-04,-2.8478E-05,-5.0736E-06,1.0017E-05,1.3101E-05,-6.8342E-05
101762,G,3.3470E-04,-2.8483E-05,-4.8171E-06,1.0212E-05,1.2484E-05,-6.8333E-05
101763,G,3.1049E-04,2.6162E-05,8.2752E-06,-9.8273E-06,1.9892E-05,-6.8628E-05
101764,G,3.3645E-04,-2.8489E-05,-4.5553E-06,1.0424E-05,1.1835E-05,-6.8328E-05
101765,G,3.0879E-04,2.6178E-05,8.5256E-06,-9.9692E-06,2.0370E-05,-6.8656E-05
101766,G,3.3820E-04,-2.8498E-05,-4.2879E-06,1.0650E-05,1.1169E-05,-6.8327E-05
101767,G,3.0709E-04,2.6196E-05,8.7799E-06,-1.0143E-05,2.0848E-05,-6.8683E-05
101768,G,3.3996E-04,-2.8509E-05,-4.0144E-06,1.0891E-05,1.0470E-05,-6.8331E-05
101769,G,3.0540E-04,2.6215E-05,9.0391E-06,-1.0352E-05,2.1334E-05,-6.8712E-05
101770,G,3.4171E-04,-2.8523E-05,-3.7345E-06,1.1144E-05,9.7531E-06,-6.8340E-05
101771,G,3.0371E-04,2.6236E-05,9.3041E-06,-1.0597E-05,2.1818E-05,-6.8740E-05
101772,G,3.4347E-04,-2.8540E-05,-3.4480E-06,1.1407E-05,8.9973E-06,-6.8357E-05
101773,G,3.0203E-04,2.6259E-05,9.5758E-06,-1.0878E-05,2.2316E-05,-6.8770E-05
101774,G,3.0035E-04,2.6284E-05,9.8554E-06,-1.1203E-05,2.2815E-05,-6.8799E-05
101775,G,3.4523E-04,-2.8560E-05,-3.1546E-06,1.1681E-05,8.2226E-06,-6.8379E-05
101776,G,3.4699E-04,-2.8584E-05,-2.8541E-06,1.1960E-05,7.4130E-06,-6.8408E-05
101777,G,2.9868E-04,2.6312E-05,1.0144E-05,-1.1566E-05,2.3330E-05,-6.8829E-05
101778,G,2.9702E-04,2.6342E-05,1.0442E-05,-1.1979E-05,2.3847E-05,-6.8858E-05
101779,G,3.4874E-04,-2.8611E-05,-2.5464E-06,1.2246E-05,6.5766E-06,-6.8444E-05
101780,G,3.5050E-04,-2.8642E-05,-2.2313E-06,1.2534E-05,5.7018E-06,-6.8491E-05
101781,G,2.9536E-04,2.6376E-05,1.0751E-05,-1.2434E-05,2.4384E-05,-6.8891E-05
101782,G,2.9371E-04,2.6413E-05,1.1073E-05,-1.2944E-05,2.4926E-05,-6.8922E-05
101783,G,3.5226E-04,-2.8677E-05,-1.9091E-06,1.2820E-05,4.8174E-06,-6.8546E-05
101784,G,3.5401E-04,-2.8717E-05,-1.5796E-06,1.3106E-05,3.8824E-06,-6.8612E-05
101785,G,2.9207E-04,2.6454E-05,1.1408E-05,-1.3498E-05,2.5483E-05,-6.8955E-05
101786,G,3.5577E-04,-2.8761E-05,-1.2430E-06,1.3382E-05,2.9336E-06,-6.8687E-05
101787,G,2.9043E-04,2.6500E-05,1.1759E-05,-1.4117E-05,2.6058E-05,-6.8989E-05
101788,G,3.5752E-04,-2.8810E-05,-8.9967E-07,1.3648E-05,1.9568E-06,-6.8773E-05
101789,G,2.8880E-04,2.6552E-05,1.2125E-05,-1.4773E-05,2.6627E-05,-6.9023E-05
101790,G,3.5927E-04,-2.8864E-05,-5.4997E-07,1.3898E-05,9.5193E-07,-6.8873E-05
101791,G,2.8718E-04,2.6609E-05,1.2509E-05,-1.5509E-05,2.7239E-05,-6.9062E-05
101792,G,2.8557E-04,2.6673E-05,1.2912E-05,-1.6247E-05,2.7846E-05,-6.9109E-05
101793,G,3.6102E-04,-2.8923E-05,-1.9454E-07,1.4122E-05,-1.8915E-08,-6.8974E-05
101794,G,3.6277E-04,-2.8988E-05,1.6595E-07,1.4323E-05,-1.0798E-06,-6.9099E-05
101795,G,2.8237E-04,2.6827E-05,1.3777E-05,-1.7825E-05,2.9080E-05,-6.9195E-05
101796,G,3.6451E-04,-2.9058E-05,5.3018E-07,1.4427E-05,-2.0960E-06,-6.9228E-05
101797,G,2.8396E-04,2.6745E-05,1.3334E-05,-1.7088E-05,2.8402E-05,-6.9136E-05
101798,G,3.2252E-04,-2.8493E-05,-6.5285E-06,9.2590E-06,1.6446E-05,-6.8447E-05
101799,G,3.2424E-04,2.6088E-05,6.3294E-06,-9.7136E-06,1.5958E-05,-6.8426E-05
101800,G,3.2079E-04,-2.8502E-05,-6.7635E-06,9.2103E-06,1.6957E-05,-6.8470E-05
101801,G,3.2598E-04,2.6084E-05,6.0825E-06,-9.8104E-06,1.5427E-05,-6.8405E-05
101802,G,3.1906E-04,-2.8510E-05,-6.9961E-06,9.1853E-06,1.7457E-05,-6.8494E-05
101803,G,3.1734E-04,-2.8519E-05,-7.2284E-06,9.1858E-06,1.7949E-05,-6.8519E-05
101804,G,3.2772E-04,2.6081E-05,5.8328E-06,-9.9298E-06,1.4881E-05,-6.8386E-05
101805,G,3.2946E-04,2.6081E-05,5.5793E-06,-1.0069E-05,1.4319E-05,-6.8368E-05
101806,G,3.1562E-04,-2.8529E-05,-7.4613E-06,9.2131E-06,1.8436E-05,-6.8545E-05
101807,G,3.1390E-04,-2.8541E-05,-7.6949E-06,9.2677E-06,1.8919E-05,-6.8571E-05
101808,G,3.3120E-04,2.6081E-05,5.3223E-06,-1.0230E-05,1.3739E-05,-6.8352E-05
101809,G,3.1219E-04,-2.8553E-05,-7.9303E-06,9.3512E-06,1.9398E-05,-6.8598E-05
101810,G,3.3295E-04,2.6084E-05,5.0608E-06,-1.0409E-05,1.3137E-05,-6.8341E-05
101811,G,3.1049E-04,-2.8567E-05,-8.1681E-06,9.4642E-06,1.9877E-05,-6.8625E-05
101812,G,3.3470E-04,2.6089E-05,4.7946E-06,-1.0604E-05,1.2522E-05,-6.8332E-05
101813,G,3.0879E-04,-2.8582E-05,-8.4093E-06,9.6088E-06,2.0356E-05,-6.8652E-05
101814,G,3.3645E-04,2.6096E-05,4.5230E-06,-1.0818E-05,1.1872E-05,-6.8327E-05
101815,G,3.0709E-04,-2.8599E-05,-8.6544E-06,9.7856E-06,2.0837E-05,-6.8680E-05
101816,G,3.3820E-04,2.6105E-05,4.2458E-06,-1.1045E-05,1.1210E-05,-6.8325E-05
101817,G,3.0540E-04,-2.8617E-05,-8.9047E-06,9.9972E-06,2.1325E-05,-6.8708E-05
101818,G,3.3995E-04,2.6117E-05,3.9624E-06,-1.1288E-05,1.0511E-05,-6.8329E-05
101819,G,3.0372E-04,-2.8637E-05,-9.1609E-06,1.0246E-05,2.1812E-05,-6.8736E-05
101820,G,3.4171E-04,2.6132E-05,3.6726E-06,-1.1542E-05,9.7971E-06,-6.8338E-05
101821,G,3.0203E-04,-2.8659E-05,-9.4239E-06,1.0531E-05,2.2310E-05,-6.8766E-05
101822,G,3.4347E-04,2.6149E-05,3.3761E-06,-1.1806E-05,9.0402E-06,-6.8355E-05
101823,G,3.4522E-04,2.6170E-05,3.0727E-06,-1.2081E-05,8.2703E-06,-6.8376E-05
101824,G,3.0036E-04,-2.8683E-05,-9.6948E-06,1.0860E-05,2.2817E-05,-6.8795E-05
101825,G,2.9869E-04,-2.8709E-05,-9.9744E-06,1.1226E-05,2.3327E-05,-6.8824E-05
101826,G,3.4698E-04,2.6195E-05,2.7626E-06,-1.2361E-05,7.4608E-06,-6.8405E-05
101827,G,3.4874E-04,2.6223E-05,2.4448E-06,-1.2646E-05,6.6291E-06,-6.8440E-05
101828,G,2.9703E-04,-2.8738E-05,-1.0264E-05,1.1644E-05,2.3851E-05,-6.8853E-05
101829,G,3.5050E-04,2.6256E-05,2.1198E-06,-1.2936E-05,5.7536E-06,-6.8488E-05
101830,G,2.9537E-04,-2.8771E-05,-1.0565E-05,1.2106E-05,2.4390E-05,-6.8885E-05
101831,G,2.9372E-04,-2.8807E-05,-1.0879E-05,1.2620E-05,2.4935E-05,-6.8917E-05
101832,G,3.5225E-04,2.6293E-05,1.7871E-06,-1.3222E-05,4.8727E-06,-6.8542E-05
101833,G,2.9207E-04,-2.8846E-05,-1.1206E-05,1.3186E-05,2.5496E-05,-6.8949E-05
101834,G,3.5401E-04,2.6334E-05,1.4478E-06,-1.3510E-05,3.9411E-06,-6.8607E-05
101835,G,2.9044E-04,-2.8891E-05,-1.1549E-05,1.3807E-05,2.6075E-05,-6.8983E-05
101836,G,3.5576E-04,2.6380E-05,1.1012E-06,-1.3784E-05,2.9882E-06,-6.8683E-05
101837,G,2.8718E-04,-2.8997E-05,-1.2285E-05,1.5218E-05,2.7243E-05,-6.9052E-05
101838,G,3.5927E-04,2.6486E-05,3.8774E-07,-1.4302E-05,1.0153E-06,-6.8867E-05
101839,G,2.8881E-04,-2.8941E-05,-1.1908E-05,1.4482E-05,2.6653E-05,-6.9016E-05
101840,G,3.5752E-04,2.6430E-05,7.4777E-07,-1.4056E-05,2.0403E-06,-6.8763E-05
101841,G,3.6102E-04,2.6547E-05,2.2134E-08,-1.4530E-05,2.2080E-08,-6.8972E-05
101842,G,2.8557E-04,-2.9059E-05,-1.2681E-05,1.5985E-05,2.7910E-05,-6.9105E-05
101843,G,2.8397E-04,-2.9130E-05,-1.3097E-05,1.6820E-05,2.8419E-05,-6.9123E-05
101844,G,3.6276E-04,2.6614E-05,-3.4853E-07,-1.4728E-05,-9.8226E-07,-6.9085E-05
101845,G,3.6450E-04,2.6687E-05,-7.2296E-07,-1.4841E-05,-2.0320E-06,-6.9221E-05
101846,G,2.8237E-04,-2.9210E-05,-1.3534E-05,1.7602E-05,2.9132E-05,-6.9184E-05
101847,G,3.6450E-04,-3.0824E-05,5.8695E-07,1.5414E-05,-2.1107E-06,-6.9101E-05
101848,G,2.8249E-04,2.8602E-05,1.4495E-05,-1.8395E-05,2.8189E-05,-6.9004E-05
101849,G,3.6276E-04,-3.0749E-05,1.9707E-07,1.5367E-05,-1.0719E-06,-6.8954E-05
101850,G,2.8408E-04,2.8517E-05,1.4039E-05,-1.7671E-05,2.7756E-05,-6.8978E-05
101851,G,2.8568E-04,2.8441E-05,1.3602E-05,-1.6843E-05,2.7151E-05,-6.8937E-05
101852,G,3.6102E-04,-3.0680E-05,-1.8901E-07,1.5116E-05,-1.0586E-07,-6.8864E-05
101853,G,3.5927E-04,-3.0616E-05,-5.6993E-07,1.4918E-05,9.6336E-07,-6.8736E-05
101854,G,2.8729E-04,2.8373E-05,1.3185E-05,-1.6086E-05,2.6608E-05,-6.8902E-05
101855,G,3.5753E-04,-3.0558E-05,-9.4483E-07,1.4626E-05,1.9634E-06,-6.8646E-05
101856,G,2.8891E-04,2.8312E-05,1.2786E-05,-1.5348E-05,2.6098E-05,-6.8882E-05
101857,G,3.5578E-04,-3.0505E-05,-1.3130E-06,1.4360E-05,2.9550E-06,-6.8559E-05
101858,G,2.9054E-04,2.8258E-05,1.2406E-05,-1.4677E-05,2.5549E-05,-6.8856E-05
101859,G,3.5403E-04,-3.0458E-05,-1.6738E-06,1.4046E-05,3.9280E-06,-6.8487E-05
101860,G,2.9217E-04,2.8209E-05,1.2042E-05,-1.4051E-05,2.5031E-05,-6.8834E-05
101861,G,3.5227E-04,-3.0416E-05,-2.0270E-06,1.3742E-05,4.8584E-06,-6.8425E-05
101862,G,2.9381E-04,2.8165E-05,1.1693E-05,-1.3481E-05,2.4516E-05,-6.8811E-05
101863,G,2.9546E-04,2.8126E-05,1.1359E-05,-1.2963E-05,2.4008E-05,-6.8787E-05
101864,G,3.5052E-04,-3.0378E-05,-2.3721E-06,1.3421E-05,5.7861E-06,-6.8371E-05
101865,G,2.9712E-04,2.8090E-05,1.1036E-05,-1.2494E-05,2.3519E-05,-6.8764E-05
101866,G,3.4876E-04,-3.0345E-05,-2.7095E-06,1.3107E-05,6.6597E-06,-6.8329E-05
101867,G,3.4701E-04,-3.0316E-05,-3.0385E-06,1.2789E-05,7.5108E-06,-6.8296E-05
101868,G,2.9878E-04,2.8058E-05,1.0725E-05,-1.2073E-05,2.3027E-05,-6.8740E-05
101869,G,3.0045E-04,2.8029E-05,1.0425E-05,-1.1699E-05,2.2553E-05,-6.8718E-05
101870,G,3.4525E-04,-3.0291E-05,-3.3597E-06,1.2481E-05,8.3278E-06,-6.8271E-05
101871,G,3.4350E-04,-3.0270E-05,-3.6731E-06,1.2177E-05,9.1198E-06,-6.8253E-05
101872,G,3.0212E-04,2.8002E-05,1.0133E-05,-1.1368E-05,2.2078E-05,-6.8693E-05
101873,G,3.4174E-04,-3.0253E-05,-3.9788E-06,1.1885E-05,9.8676E-06,-6.8242E-05
101874,G,3.0380E-04,2.7978E-05,9.8493E-06,-1.1079E-05,2.1618E-05,-6.8669E-05
101875,G,3.3999E-04,-3.0238E-05,-4.2771E-06,1.1603E-05,1.0598E-05,-6.8236E-05
101876,G,3.0548E-04,2.7956E-05,9.5725E-06,-1.0829E-05,2.1154E-05,-6.8644E-05
101877,G,3.2258E-04,-3.0221E-05,-6.9411E-06,9.7673E-06,1.6487E-05,-6.8387E-05
101878,G,3.3824E-04,-3.0227E-05,-4.5684E-06,1.1335E-05,1.1290E-05,-6.8238E-05
101879,G,3.0717E-04,2.7936E-05,9.3015E-06,-1.0616E-05,2.0701E-05,-6.8619E-05
101880,G,3.3649E-04,-3.0218E-05,-4.8529E-06,1.1083E-05,1.1962E-05,-6.8243E-05
101881,G,3.0886E-04,2.7918E-05,9.0356E-06,-1.0440E-05,2.0246E-05,-6.8594E-05
101882,G,3.3474E-04,-3.0212E-05,-5.1311E-06,1.0846E-05,1.2597E-05,-6.8252E-05
101883,G,3.1056E-04,2.7901E-05,8.7737E-06,-1.0297E-05,1.9793E-05,-6.8569E-05
101884,G,3.3299E-04,-3.0208E-05,-5.4033E-06,1.0629E-05,1.3220E-05,-6.8264E-05
101885,G,3.1227E-04,2.7886E-05,8.5151E-06,-1.0187E-05,1.9339E-05,-6.8543E-05
101886,G,3.3125E-04,-3.0206E-05,-5.6702E-06,1.0430E-05,1.3806E-05,-6.8280E-05
101887,G,3.2085E-04,-3.0229E-05,-7.1883E-06,9.7079E-06,1.6981E-05,-6.8412E-05
101888,G,3.2430E-04,2.7815E-05,6.7295E-06,-1.0232E-05,1.6016E-05,-6.8365E-05
101889,G,3.1397E-04,2.7872E-05,8.2589E-06,-1.0108E-05,1.8884E-05,-6.8517E-05
101890,G,3.2951E-04,-3.0206E-05,-5.9322E-06,1.0252E-05,1.4384E-05,-6.8298E-05
101891,G,3.1568E-04,2.7859E-05,8.0043E-06,-1.0059E-05,1.8424E-05,-6.8491E-05
101892,G,3.1912E-04,-3.0238E-05,-7.4332E-06,9.6738E-06,1.7461E-05,-6.8438E-05
101893,G,3.2603E-04,2.7811E-05,6.4695E-06,-1.0344E-05,1.5500E-05,-6.8342E-05
101894,G,3.1740E-04,-3.0247E-05,-7.6776E-06,9.6681E-06,1.7935E-05,-6.8463E-05
101895,G,3.2777E-04,2.7808E-05,6.2061E-06,-1.0479E-05,1.4967E-05,-6.8320E-05
101896,G,3.2777E-04,-3.0208E-05,-6.1897E-06,1.0096E-05,1.4929E-05,-6.8319E-05
101897,G,3.1740E-04,2.7848E-05,7.7506E-06,-1.0040E-05,1.7961E-05,-6.8465E-05
101898,G,3.1569E-04,-3.0258E-05,-7.9225E-06,9.6892E-06,1.8402E-05,-6.8489E-05
101899,G,3.2951E-04,2.7806E-05,5.9386E-06,-1.0636E-05,1.4416E-05,-6.8299E-05
101900,G,3.1397E-04,-3.0271E-05,-8.1680E-06,9.7407E-06,1.8863E-05,-6.8514E-05
101901,G,3.3125E-04,2.7807E-05,5.6670E-06,-1.0817E-05,1.3846E-05,-6.8280E-05
101902,G,3.2603E-04,-3.0211E-05,-6.4436E-06,9.9626E-06,1.5469E-05,-6.8340E-05
101903,G,3.1912E-04,2.7838E-05,7.4969E-06,-1.0048E-05,1.7488E-05,-6.8439E-05
101904,G,3.1227E-04,-3.0284E-05,-8.4151E-06,9.8216E-06,1.9322E-05,-6.8540E-05
101905,G,3.3299E-04,2.7810E-05,5.3905E-06,-1.1016E-05,1.3257E-05,-6.8264E-05
