Gravity:,Y,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
100899,G,4.8190E-06,-3.3251E-04,-7.8000E-06,-5.0574E-06,4.5124E-06,-6.7543E-07
100900,G,3.7397E-06,-3.3228E-04,1.1400E-05,-3.5828E-05,-5.3476E-06,-8.0282E-07
100901,G,4.7731E-06,-3.3256E-04,-7.6697E-06,-5.7408E-06,4.7702E-06,-6.8260E-07
100902,G,3.7831E-06,-3.3240E-04,1.0510E-05,-3.4966E-05,-5.4088E-06,-8.4034E-07
100903,G,4.7275E-06,-3.3261E-04,-7.5221E-06,-6.4460E-06,5.0125E-06,-6.9415E-07
100904,G,3.8265E-06,-3.3251E-04,9.6428E-06,-3.4122E-05,-5.4720E-06,-8.7712E-07
100905,G,4.6820E-06,-3.3266E-04,-7.3565E-06,-7.1703E-06,5.2334E-06,-7.1053E-07
100906,G,3.8700E-06,-3.3261E-04,8.7963E-06,-3.3279E-05,-5.5360E-06,-9.1431E-07
100907,G,4.6370E-06,-3.3272E-04,-7.1724E-06,-7.9134E-06,5.4441E-06,-7.3015E-07
100908,G,3.9135E-06,-3.3270E-04,7.9704E-06,-3.2446E-05,-5.6042E-06,-9.5095E-07
100909,G,3.9569E-06,-3.3277E-04,7.1664E-06,-3.1610E-05,-5.6708E-06,-9.8891E-07
100910,G,4.0429E-06,-3.3351E-04,-1.9968E-06,-2.0069E-05,6.7402E-06,-1.3059E-06
100911,G,4.5925E-06,-3.3277E-04,-6.9694E-06,-8.6749E-06,5.6311E-06,-7.5509E-07
100912,G,4.5484E-06,-3.3283E-04,-6.7471E-06,-9.4446E-06,5.8076E-06,-7.8204E-07
100913,G,4.0003E-06,-3.3284E-04,6.3829E-06,-3.0789E-05,-5.7390E-06,-1.0260E-06
100914,G,4.0092E-06,-3.3354E-04,-1.4821E-06,-2.0905E-05,6.7313E-06,-1.3510E-06
100915,G,4.5736E-06,-3.3290E-04,-2.4042E-06,-1.9270E-05,-6.3366E-06,-1.6103E-06
100916,G,3.9763E-06,-3.3356E-04,-9.4884E-07,-2.1728E-05,6.7144E-06,-1.3949E-06
100917,G,4.5050E-06,-3.3289E-04,-6.5050E-06,-1.0232E-05,5.9616E-06,-8.1308E-07
100918,G,4.6107E-06,-3.3285E-04,-2.8750E-06,-1.8443E-05,-6.3291E-06,-1.6547E-06
100919,G,4.6828E-06,-3.3276E-04,-3.7540E-06,-1.6784E-05,-6.2854E-06,-1.7441E-06
100920,G,3.9442E-06,-3.3359E-04,-3.9453E-07,-2.2555E-05,6.6917E-06,-1.4391E-06
100921,G,4.6471E-06,-3.3281E-04,-3.3249E-06,-1.7612E-05,-6.3129E-06,-1.6996E-06
100922,G,4.0435E-06,-3.3289E-04,5.6199E-06,-2.9960E-05,-5.8049E-06,-1.0645E-06
100923,G,3.9127E-06,-3.3360E-04,1.8125E-07,-2.3378E-05,6.6607E-06,-1.4826E-06
100924,G,4.0865E-06,-3.3294E-04,4.8782E-06,-2.9144E-05,-5.8719E-06,-1.1024E-06
100925,G,4.4623E-06,-3.3295E-04,-6.2430E-06,-1.1023E-05,6.1058E-06,-8.4555E-07
100926,G,4.4202E-06,-3.3300E-04,-5.9609E-06,-1.1828E-05,6.2279E-06,-8.8126E-07
100927,G,4.1293E-06,-3.3297E-04,4.1570E-06,-2.8322E-05,-5.9336E-06,-1.1417E-06
100928,G,4.1718E-06,-3.3300E-04,3.4564E-06,-2.7502E-05,-5.9964E-06,-1.1813E-06
100929,G,4.3789E-06,-3.3306E-04,-5.6581E-06,-1.2640E-05,6.3400E-06,-9.1884E-07
100930,G,3.8514E-06,-3.3361E-04,1.3942E-06,-2.5024E-05,6.5818E-06,-1.5679E-06
100931,G,4.7521E-06,-3.3266E-04,-4.5482E-06,-1.5126E-05,-6.1940E-06,-1.8311E-06
100932,G,4.3383E-06,-3.3312E-04,-5.3349E-06,-1.3454E-05,6.4332E-06,-9.5845E-07
100933,G,4.2140E-06,-3.3302E-04,2.7768E-06,-2.6685E-05,-6.0526E-06,-1.2218E-06
100934,G,3.8818E-06,-3.3361E-04,7.7724E-07,-2.4202E-05,6.6248E-06,-1.5254E-06
100935,G,4.7178E-06,-3.3271E-04,-4.1617E-06,-1.5954E-05,-6.2477E-06,-1.7879E-06
100936,G,4.2986E-06,-3.3318E-04,-4.9908E-06,-1.4277E-05,6.5162E-06,-9.9921E-07
100937,G,4.2559E-06,-3.3303E-04,2.1176E-06,-2.5865E-05,-6.1084E-06,-1.2627E-06
100938,G,3.8215E-06,-3.3361E-04,2.0318E-06,-2.5842E-05,6.5363E-06,-1.6095E-06
100939,G,4.2597E-06,-3.3323E-04,-4.6258E-06,-1.5099E-05,6.5808E-06,-1.0413E-06
100940,G,4.7857E-06,-3.3260E-04,-4.9139E-06,-1.4304E-05,-6.1337E-06,-1.8733E-06
100941,G,4.2973E-06,-3.3304E-04,1.4793E-06,-2.5047E-05,-6.1567E-06,-1.3043E-06
100942,G,4.2215E-06,-3.3329E-04,-4.2398E-06,-1.5928E-05,6.6384E-06,-1.0843E-06
100943,G,4.3384E-06,-3.3304E-04,8.6159E-07,-2.4225E-05,-6.2035E-06,-1.3466E-06
100944,G,3.7922E-06,-3.3360E-04,2.6902E-06,-2.6663E-05,6.4833E-06,-1.6505E-06
100945,G,4.8185E-06,-3.3255E-04,-5.2586E-06,-1.3481E-05,-6.0530E-06,-1.9142E-06
100946,G,4.8506E-06,-3.3249E-04,-5.5824E-06,-1.2668E-05,-5.9644E-06,-1.9541E-06
100947,G,3.7633E-06,-3.3358E-04,3.3691E-06,-2.7480E-05,6.4304E-06,-1.6911E-06
100948,G,4.1842E-06,-3.3334E-04,-3.8330E-06,-1.6758E-05,6.6780E-06,-1.1282E-06
100949,G,4.3789E-06,-3.3303E-04,2.6523E-07,-2.3402E-05,-6.2416E-06,-1.3895E-06
100950,G,4.1476E-06,-3.3338E-04,-3.4049E-06,-1.7585E-05,6.7112E-06,-1.1722E-06
100951,G,4.4190E-06,-3.3301E-04,-3.1067E-07,-2.2581E-05,-6.2765E-06,-1.4327E-06
100952,G,3.7349E-06,-3.3355E-04,4.0688E-06,-2.8300E-05,6.3702E-06,-1.7308E-06
100953,G,4.8820E-06,-3.3243E-04,-5.8858E-06,-1.1856E-05,-5.8557E-06,-1.9918E-06
100954,G,4.1119E-06,-3.3343E-04,-2.9557E-06,-1.8418E-05,6.7292E-06,-1.2170E-06
100955,G,4.4586E-06,-3.3299E-04,-8.6580E-07,-2.1753E-05,-6.3027E-06,-1.4768E-06
100956,G,4.0769E-06,-3.3347E-04,-2.4853E-06,-1.9245E-05,6.7399E-06,-1.2617E-06
100957,G,4.4976E-06,-3.3296E-04,-1.3999E-06,-2.0929E-05,-6.3224E-06,-1.5209E-06
100958,G,3.7068E-06,-3.3351E-04,4.7896E-06,-2.9122E-05,6.3112E-06,-1.7704E-06
100959,G,4.9128E-06,-3.3237E-04,-6.1688E-06,-1.1051E-05,-5.7363E-06,-2.0279E-06
100960,G,4.5358E-06,-3.3293E-04,-1.9103E-06,-2.0105E-05,-6.3336E-06,-1.5651E-06
100961,G,4.9430E-06,-3.3231E-04,-6.4315E-06,-1.0260E-05,-5.5981E-06,-2.0611E-06
100962,G,3.6790E-06,-3.3347E-04,5.5310E-06,-2.9940E-05,6.2476E-06,-1.8087E-06
100963,G,3.6515E-06,-3.3341E-04,6.2932E-06,-3.0768E-05,6.1835E-06,-1.8472E-06
100964,G,4.9726E-06,-3.3226E-04,-6.6743E-06,-9.4724E-06,-5.4445E-06,-2.0920E-06
100965,G,5.0016E-06,-3.3220E-04,-6.8968E-06,-8.7052E-06,-5.2762E-06,-2.1197E-06
100966,G,3.6243E-06,-3.3335E-04,7.0740E-06,-3.1588E-05,6.1195E-06,-1.8847E-06
100967,G,3.5704E-06,-3.3318E-04,8.7027E-06,-3.3257E-05,5.9893E-06,-1.9596E-06
100968,G,5.0584E-06,-3.3209E-04,-7.2855E-06,-7.2018E-06,-4.8847E-06,-2.1649E-06
100969,G,3.5436E-06,-3.3309E-04,9.5509E-06,-3.4101E-05,5.9275E-06,-1.9971E-06
100970,G,5.0864E-06,-3.3204E-04,-7.4523E-06,-6.4758E-06,-4.6676E-06,-2.1820E-06
100971,G,5.1140E-06,-3.3199E-04,-7.6004E-06,-5.7712E-06,-4.4292E-06,-2.1941E-06
100972,G,3.5170E-06,-3.3298E-04,1.0416E-05,-3.4947E-05,5.8667E-06,-2.0343E-06
100973,G,3.4903E-06,-3.3286E-04,1.1306E-05,-3.5806E-05,5.8087E-06,-2.0720E-06
100974,G,5.1417E-06,-3.3194E-04,-7.7316E-06,-5.0883E-06,-4.1762E-06,-2.2019E-06
100975,G,5.0302E-06,-3.3214E-04,-7.1007E-06,-7.9445E-06,-5.0909E-06,-2.1448E-06
100976,G,3.5973E-06,-3.3327E-04,7.8777E-06,-3.2423E-05,6.0549E-06,-1.9226E-06
100977,G,5.1972E-06,-3.3186E-04,-7.9440E-06,-3.7990E-06,-3.6291E-06,-2.2034E-06
100978,G,3.4369E-06,-3.3257E-04,1.3149E-05,-3.7548E-05,5.7140E-06,-2.1505E-06
100979,G,3.4636E-06,-3.3272E-04,1.2215E-05,-3.6668E-05,5.7574E-06,-2.1104E-06
100980,G,3.4101E-06,-3.3241E-04,1.4104E-05,-3.8423E-05,5.6663E-06,-2.1884E-06
100981,G,5.1693E-06,-3.3190E-04,-7.8457E-06,-4.4302E-06,-3.9075E-06,-2.2051E-06
100982,G,5.2252E-06,-3.3182E-04,-8.0269E-06,-3.2023E-06,-3.3152E-06,-2.1919E-06
100983,G,3.3831E-06,-3.3224E-04,1.5080E-05,-3.9323E-05,5.6534E-06,-2.2340E-06
100984,G,5.2537E-06,-3.3178E-04,-8.0952E-06,-2.6373E-06,-3.0290E-06,-2.1834E-06
100985,G,3.3559E-06,-3.3205E-04,1.6078E-05,-4.0210E-05,5.6253E-06,-2.2746E-06
100986,G,5.2828E-06,-3.3175E-04,-8.1501E-06,-2.1139E-06,-2.6824E-06,-2.1587E-06
100987,G,3.3286E-06,-3.3184E-04,1.7099E-05,-4.1123E-05,5.6234E-06,-2.3216E-06
100988,G,5.3126E-06,-3.3173E-04,-8.1927E-06,-1.6338E-06,-2.3683E-06,-2.1376E-06
100989,G,3.3010E-06,-3.3162E-04,1.8140E-05,-4.1996E-05,5.6675E-06,-2.3753E-06
100990,G,5.3749E-06,-3.3169E-04,-8.2458E-06,-8.3888E-07,-1.7017E-06,-2.0743E-06
100991,G,3.2733E-06,-3.3138E-04,1.9206E-05,-4.2894E-05,5.6478E-06,-2.4153E-06
100992,G,5.3433E-06,-3.3171E-04,-8.2240E-06,-1.2087E-06,-2.0328E-06,-2.1060E-06
100993,G,3.2455E-06,-3.3112E-04,2.0293E-05,-4.3679E-05,5.8017E-06,-2.4848E-06
100994,G,5.4078E-06,-3.3167E-04,-8.2595E-06,-5.4982E-07,-1.3630E-06,-2.0334E-06
100995,G,5.2071E-06,-3.3226E-04,-8.3641E-06,-2.1778E-07,1.9042E-06,-7.5178E-07
100996,G,3.3555E-06,-3.3045E-04,2.0244E-05,-4.3600E-05,-5.7528E-06,-3.1458E-07
100997,G,3.3983E-06,-3.3071E-04,1.9161E-05,-4.2898E-05,-5.8081E-06,-3.4425E-07
100998,G,5.1658E-06,-3.3227E-04,-8.3599E-06,-4.3746E-07,2.2324E-06,-7.2127E-07
100999,G,5.1236E-06,-3.3229E-04,-8.3480E-06,-8.3843E-07,2.6339E-06,-6.7561E-07
101000,G,3.4406E-06,-3.3095E-04,1.8102E-05,-4.2004E-05,-5.7466E-06,-4.0858E-07
101001,G,5.0800E-06,-3.3231E-04,-8.3265E-06,-1.2375E-06,3.0091E-06,-6.3877E-07
101002,G,3.4836E-06,-3.3117E-04,1.7058E-05,-4.1147E-05,-5.7623E-06,-4.5481E-07
101003,G,5.0355E-06,-3.3233E-04,-8.2937E-06,-1.7439E-06,3.4031E-06,-6.0780E-07
101004,G,3.5268E-06,-3.3138E-04,1.6036E-05,-4.0258E-05,-5.7801E-06,-5.0288E-07
101005,G,4.9902E-06,-3.3236E-04,-8.2483E-06,-2.2619E-06,3.7607E-06,-5.8709E-07
101006,G,3.5703E-06,-3.3157E-04,1.5037E-05,-3.9375E-05,-5.8042E-06,-5.5117E-07
101007,G,3.6140E-06,-3.3175E-04,1.4059E-05,-3.8497E-05,-5.8556E-06,-5.9420E-07
101008,G,4.9442E-06,-3.3239E-04,-8.1893E-06,-2.8481E-06,4.1228E-06,-5.7128E-07
101009,G,3.6580E-06,-3.3191E-04,1.3103E-05,-3.7620E-05,-5.9103E-06,-6.3763E-07
101010,G,4.8978E-06,-3.3243E-04,-8.1155E-06,-3.4514E-06,4.4702E-06,-5.6031E-07
101011,G,3.7022E-06,-3.3206E-04,1.2169E-05,-3.6759E-05,-5.9668E-06,-6.8039E-07
101012,G,4.8512E-06,-3.3247E-04,-8.0261E-06,-4.1004E-06,4.7920E-06,-5.5838E-07
101013,G,4.8044E-06,-3.3251E-04,-7.9202E-06,-4.7736E-06,5.1060E-06,-5.6098E-07
101014,G,3.7466E-06,-3.3219E-04,1.1256E-05,-3.5891E-05,-6.0390E-06,-7.2203E-07
101015,G,3.7911E-06,-3.3232E-04,1.0365E-05,-3.5045E-05,-6.1089E-06,-7.6317E-07
101016,G,4.7577E-06,-3.3256E-04,-7.7970E-06,-5.4742E-06,5.3978E-06,-5.7011E-07
101017,G,4.7111E-06,-3.3260E-04,-7.6561E-06,-6.1974E-06,5.6688E-06,-5.8464E-07
101018,G,3.8356E-06,-3.3243E-04,9.4959E-06,-3.4193E-05,-6.1835E-06,-8.0492E-07
101019,G,4.6649E-06,-3.3266E-04,-7.4967E-06,-6.9388E-06,5.9264E-06,-6.0307E-07
101020,G,3.8802E-06,-3.3252E-04,8.6475E-06,-3.3360E-05,-6.2623E-06,-8.4522E-07
101021,G,4.6190E-06,-3.3271E-04,-7.3183E-06,-7.7006E-06,6.1570E-06,-6.2729E-07
101022,G,3.9248E-06,-3.3261E-04,7.8197E-06,-3.2520E-05,-6.3394E-06,-8.8711E-07
101023,G,3.9692E-06,-3.3269E-04,7.0138E-06,-3.1691E-05,-6.4194E-06,-9.2866E-07
101024,G,4.5737E-06,-3.3277E-04,-7.1207E-06,-8.4796E-06,6.3760E-06,-6.5527E-07
101025,G,4.5289E-06,-3.3282E-04,-6.9032E-06,-9.2676E-06,6.5684E-06,-6.8761E-07
101026,G,4.0136E-06,-3.3275E-04,6.2284E-06,-3.0864E-05,-6.4973E-06,-9.7101E-07
101027,G,4.0578E-06,-3.3281E-04,5.4634E-06,-3.0039E-05,-6.5764E-06,-1.0136E-06
101028,G,4.4848E-06,-3.3288E-04,-6.6654E-06,-1.0073E-05,6.7491E-06,-7.2293E-07
101029,G,4.1018E-06,-3.3286E-04,4.7199E-06,-2.9216E-05,-6.6506E-06,-1.0571E-06
101030,G,4.4414E-06,-3.3294E-04,-6.4074E-06,-1.0881E-05,6.9034E-06,-7.6149E-07
101031,G,4.3988E-06,-3.3300E-04,-6.1287E-06,-1.1702E-05,7.0473E-06,-8.0208E-07
101032,G,4.1455E-06,-3.3289E-04,3.9969E-06,-2.8395E-05,-6.7266E-06,-1.1006E-06
101033,G,4.1889E-06,-3.3292E-04,3.2945E-06,-2.7569E-05,-6.7954E-06,-1.1459E-06
101034,G,4.3570E-06,-3.3306E-04,-5.8290E-06,-1.2531E-05,7.1672E-06,-8.4597E-07
101035,G,4.3162E-06,-3.3311E-04,-5.5084E-06,-1.3360E-05,7.2754E-06,-8.9115E-07
101036,G,4.2320E-06,-3.3294E-04,2.6132E-06,-2.6751E-05,-6.8648E-06,-1.1911E-06
101037,G,4.2761E-06,-3.3317E-04,-5.1666E-06,-1.4199E-05,7.3624E-06,-9.3874E-07
101038,G,4.0208E-06,-3.3350E-04,-2.1789E-06,-2.0076E-05,7.6021E-06,-1.2896E-06
101039,G,4.2747E-06,-3.3296E-04,1.9525E-06,-2.5924E-05,-6.9262E-06,-1.2380E-06
101040,G,3.9875E-06,-3.3353E-04,-1.6638E-06,-2.0920E-05,7.5911E-06,-1.3409E-06
101041,G,3.9236E-06,-3.3358E-04,-5.7503E-07,-2.2587E-05,7.5406E-06,-1.4411E-06
101042,G,4.5968E-06,-3.3282E-04,-2.5761E-06,-1.9270E-05,-7.2013E-06,-1.6327E-06
101043,G,4.6706E-06,-3.3273E-04,-3.4961E-06,-1.7590E-05,-7.1801E-06,-1.7348E-06
101044,G,3.9551E-06,-3.3356E-04,-1.1300E-06,-2.1753E-05,7.5709E-06,-1.3911E-06
101045,G,4.2370E-06,-3.3323E-04,-4.8035E-06,-1.5035E-05,7.4401E-06,-9.8669E-07
101046,G,4.6341E-06,-3.3278E-04,-3.0467E-06,-1.8433E-05,-7.1972E-06,-1.6836E-06
101047,G,4.3169E-06,-3.3296E-04,1.3128E-06,-2.5102E-05,-6.9867E-06,-1.2847E-06
101048,G,4.1987E-06,-3.3328E-04,-4.4189E-06,-1.5877E-05,7.4963E-06,-1.0362E-06
101049,G,4.3587E-06,-3.3296E-04,6.9366E-07,-2.4274E-05,-7.0378E-06,-1.3327E-06
101050,G,4.7065E-06,-3.3268E-04,-3.9245E-06,-1.6750E-05,-7.1511E-06,-1.7856E-06
101051,G,3.8623E-06,-3.3360E-04,5.9875E-07,-2.4247E-05,7.4602E-06,-1.5392E-06
101052,G,4.7414E-06,-3.3263E-04,-4.3311E-06,-1.5907E-05,-7.1078E-06,-1.8359E-06
101053,G,3.8925E-06,-3.3359E-04,1.6534E-09,-2.3418E-05,7.5044E-06,-1.4905E-06
101054,G,4.1613E-06,-3.3333E-04,-4.0133E-06,-1.6720E-05,7.5451E-06,-1.0863E-06
101055,G,4.3999E-06,-3.3295E-04,9.6214E-08,-2.3445E-05,-7.0866E-06,-1.3813E-06
101056,G,4.1249E-06,-3.3338E-04,-3.5862E-06,-1.7559E-05,7.5747E-06,-1.1370E-06
101057,G,4.4405E-06,-3.3293E-04,-4.8060E-07,-2.2616E-05,-7.1249E-06,-1.4306E-06
101058,G,3.8327E-06,-3.3361E-04,1.2169E-06,-2.5076E-05,7.4114E-06,-1.5872E-06
101059,G,4.0893E-06,-3.3342E-04,-3.1375E-06,-1.8404E-05,7.5976E-06,-1.1881E-06
101060,G,4.7755E-06,-3.3258E-04,-4.7163E-06,-1.5065E-05,-7.0548E-06,-1.8855E-06
101061,G,4.4806E-06,-3.3291E-04,-1.0364E-06,-2.1781E-05,-7.1584E-06,-1.4805E-06
101062,G,3.8036E-06,-3.3360E-04,1.8559E-06,-2.5898E-05,7.3541E-06,-1.6341E-06
101063,G,4.8089E-06,-3.3252E-04,-5.0801E-06,-1.4229E-05,-6.9798E-06,-1.9336E-06
101064,G,4.0545E-06,-3.3346E-04,-2.6673E-06,-1.9242E-05,7.6052E-06,-1.2389E-06
101065,G,4.5200E-06,-3.3289E-04,-1.5711E-06,-2.0948E-05,-7.1824E-06,-1.5306E-06
101066,G,3.7751E-06,-3.3359E-04,2.5158E-06,-2.6725E-05,7.2961E-06,-1.6811E-06
101067,G,4.8414E-06,-3.3247E-04,-5.4227E-06,-1.3391E-05,-6.8977E-06,-1.9815E-06
101068,G,4.5586E-06,-3.3285E-04,-2.0820E-06,-2.0116E-05,-7.1977E-06,-1.5812E-06
101069,G,4.8732E-06,-3.3241E-04,-5.7440E-06,-1.2562E-05,-6.7921E-06,-2.0268E-06
101070,G,3.7470E-06,-3.3357E-04,3.1962E-06,-2.7544E-05,7.2291E-06,-1.7264E-06
101071,G,3.7195E-06,-3.3354E-04,3.8976E-06,-2.8369E-05,7.1637E-06,-1.7719E-06
101072,G,4.9042E-06,-3.3235E-04,-6.0444E-06,-1.1734E-05,-6.6763E-06,-2.0710E-06
101073,G,3.6923E-06,-3.3350E-04,4.6201E-06,-2.9192E-05,7.0906E-06,-1.8157E-06
101074,G,4.9344E-06,-3.3229E-04,-6.3240E-06,-1.0913E-05,-6.5371E-06,-2.1120E-06
101075,G,4.9639E-06,-3.3223E-04,-6.5829E-06,-1.0104E-05,-6.3838E-06,-2.1505E-06
101076,G,3.6655E-06,-3.3346E-04,5.3633E-06,-3.0015E-05,7.0184E-06,-1.8591E-06
101077,G,3.6390E-06,-3.3340E-04,6.1273E-06,-3.0841E-05,6.9434E-06,-1.9022E-06
101078,G,4.9928E-06,-3.3218E-04,-6.8214E-06,-9.2992E-06,-6.2111E-06,-2.1867E-06
101079,G,5.0211E-06,-3.3212E-04,-7.0392E-06,-8.5138E-06,-6.0185E-06,-2.2190E-06
101080,G,3.6129E-06,-3.3334E-04,6.9102E-06,-3.1666E-05,6.8668E-06,-1.9446E-06
101081,G,3.5869E-06,-3.3326E-04,7.7158E-06,-3.2496E-05,6.7904E-06,-1.9865E-06
101082,G,5.0489E-06,-3.3206E-04,-7.2379E-06,-7.7354E-06,-5.8066E-06,-2.2478E-06
101083,G,3.5611E-06,-3.3317E-04,8.5426E-06,-3.3334E-05,6.7157E-06,-2.0285E-06
101084,G,5.0763E-06,-3.3201E-04,-7.4171E-06,-6.9745E-06,-5.5797E-06,-2.2724E-06
101085,G,3.5354E-06,-3.3307E-04,9.3925E-06,-3.4171E-05,6.6392E-06,-2.0693E-06
101086,G,5.1034E-06,-3.3196E-04,-7.5778E-06,-6.2309E-06,-5.3251E-06,-2.2913E-06
101087,G,5.1302E-06,-3.3191E-04,-7.7193E-06,-5.5089E-06,-5.0599E-06,-2.3067E-06
101088,G,3.5098E-06,-3.3296E-04,1.0259E-05,-3.5021E-05,6.5676E-06,-2.1112E-06
101089,G,3.4843E-06,-3.3284E-04,1.1151E-05,-3.5869E-05,6.4990E-06,-2.1526E-06
101090,G,5.1570E-06,-3.3186E-04,-7.8435E-06,-4.8085E-06,-4.7714E-06,-2.3163E-06
101091,G,3.4587E-06,-3.3271E-04,1.2062E-05,-3.6734E-05,6.4327E-06,-2.1949E-06
101092,G,5.2108E-06,-3.3178E-04,-8.0406E-06,-3.4864E-06,-4.1355E-06,-2.3167E-06
101093,G,3.4331E-06,-3.3256E-04,1.2997E-05,-3.7599E-05,6.3702E-06,-2.2367E-06
101094,G,5.1838E-06,-3.3182E-04,-7.9502E-06,-4.1357E-06,-4.4661E-06,-2.3204E-06
101095,G,3.4075E-06,-3.3239E-04,1.3952E-05,-3.8474E-05,6.3300E-06,-2.2827E-06
101096,G,5.2381E-06,-3.3175E-04,-8.1153E-06,-2.8809E-06,-3.8160E-06,-2.3113E-06
101097,G,3.3817E-06,-3.3222E-04,1.4930E-05,-3.9356E-05,6.2686E-06,-2.3238E-06
101098,G,5.2659E-06,-3.3171E-04,-8.1752E-06,-2.2959E-06,-3.4324E-06,-2.2910E-06
101099,G,3.3557E-06,-3.3203E-04,1.5929E-05,-4.0236E-05,6.2540E-06,-2.3735E-06
101100,G,5.2944E-06,-3.3168E-04,-8.2214E-06,-1.7746E-06,-3.0977E-06,-2.2753E-06
101101,G,3.3296E-06,-3.3182E-04,1.6950E-05,-4.1131E-05,6.2388E-06,-2.4234E-06
101102,G,5.3237E-06,-3.3166E-04,-8.2550E-06,-1.2697E-06,-2.7030E-06,-2.2444E-06
101103,G,3.3033E-06,-3.3160E-04,1.7991E-05,-4.1979E-05,6.2106E-06,-2.4656E-06
101104,G,5.3542E-06,-3.3164E-04,-8.2773E-06,-8.6875E-07,-2.3244E-06,-2.2068E-06
101105,G,5.3857E-06,-3.3162E-04,-8.2900E-06,-4.6361E-07,-1.9471E-06,-2.1668E-06
101106,G,3.2770E-06,-3.3136E-04,1.9056E-05,-4.2886E-05,6.2989E-06,-2.5375E-06
101107,G,3.2508E-06,-3.3110E-04,2.0142E-05,-4.3580E-05,6.2351E-06,-2.5634E-06
101108,G,5.4185E-06,-3.3161E-04,-8.2948E-06,-2.4386E-07,-1.5957E-06,-2.1313E-06
101109,G,3.3925E-06,-3.3061E-04,1.9007E-05,-4.2889E-05,-6.2880E-06,-2.5920E-07
101110,G,5.1563E-06,-3.3228E-04,-8.4181E-06,-4.5546E-08,2.5206E-06,-6.1042E-07
101111,G,5.1144E-06,-3.3229E-04,-8.4163E-06,-4.2582E-07,2.9327E-06,-5.6310E-07
101112,G,3.4362E-06,-3.3085E-04,1.7950E-05,-4.1999E-05,-6.3300E-06,-3.0627E-07
101113,G,5.0708E-06,-3.3231E-04,-8.4050E-06,-8.4176E-07,3.3757E-06,-5.1850E-07
101114,G,3.4803E-06,-3.3107E-04,1.6906E-05,-4.1194E-05,-6.3418E-06,-3.5701E-07
101115,G,5.0260E-06,-3.3233E-04,-8.3824E-06,-1.3426E-06,3.7852E-06,-4.9183E-07
101116,G,3.5248E-06,-3.3128E-04,1.5884E-05,-4.0284E-05,-6.3817E-06,-4.1002E-07
101117,G,4.9802E-06,-3.3236E-04,-8.3471E-06,-1.8806E-06,4.2185E-06,-4.6325E-07
101118,G,3.5694E-06,-3.3147E-04,1.4883E-05,-3.9446E-05,-6.4462E-06,-4.5240E-07
101119,G,4.9337E-06,-3.3239E-04,-8.2978E-06,-2.4731E-06,4.6167E-06,-4.4743E-07
101120,G,3.6144E-06,-3.3165E-04,1.3904E-05,-3.8548E-05,-6.4995E-06,-5.0367E-07
101121,G,3.6595E-06,-3.3181E-04,1.2946E-05,-3.7704E-05,-6.5682E-06,-5.4800E-07
101122,G,4.8867E-06,-3.3242E-04,-8.2333E-06,-3.0975E-06,4.9983E-06,-4.3805E-07
101123,G,3.7048E-06,-3.3196E-04,1.2010E-05,-3.6827E-05,-6.6513E-06,-5.9383E-07
101124,G,4.8394E-06,-3.3246E-04,-8.1529E-06,-3.7592E-06,5.3744E-06,-4.3374E-07
101125,G,4.7919E-06,-3.3250E-04,-8.0555E-06,-4.4547E-06,5.7190E-06,-4.3943E-07
101126,G,3.7503E-06,-3.3210E-04,1.1096E-05,-3.5982E-05,-6.7269E-06,-6.3939E-07
101127,G,3.7959E-06,-3.3222E-04,1.0202E-05,-3.5125E-05,-6.8150E-06,-6.8477E-07
101128,G,4.7444E-06,-3.3255E-04,-7.9403E-06,-5.1716E-06,6.0481E-06,-4.5007E-07
101129,G,4.6971E-06,-3.3259E-04,-7.8070E-06,-5.9176E-06,6.3574E-06,-4.6691E-07
101130,G,3.8416E-06,-3.3234E-04,9.3309E-06,-3.4287E-05,-6.9041E-06,-7.2925E-07
101131,G,4.6500E-06,-3.3264E-04,-7.6546E-06,-6.6774E-06,6.6377E-06,-4.8971E-07
101132,G,3.8872E-06,-3.3244E-04,8.4804E-06,-3.3446E-05,-6.9924E-06,-7.7506E-07
101133,G,4.6034E-06,-3.3270E-04,-7.4827E-06,-7.4613E-06,6.9057E-06,-5.1683E-07
101134,G,3.9328E-06,-3.3252E-04,7.6504E-06,-3.2615E-05,-7.0856E-06,-8.2000E-07
101135,G,4.5574E-06,-3.3275E-04,-7.2910E-06,-8.2597E-06,7.1417E-06,-5.5038E-07
101136,G,3.9783E-06,-3.3260E-04,6.8422E-06,-3.1779E-05,-7.1761E-06,-8.6693E-07
101137,G,4.5119E-06,-3.3281E-04,-7.0789E-06,-9.0694E-06,7.3646E-06,-5.8696E-07
101138,G,4.0238E-06,-3.3267E-04,6.0544E-06,-3.0956E-05,-7.2680E-06,-9.1312E-07
101139,G,4.0689E-06,-3.3272E-04,5.2875E-06,-3.0124E-05,-7.3562E-06,-9.6117E-07
101140,G,4.4672E-06,-3.3287E-04,-6.8461E-06,-9.8932E-06,7.5574E-06,-6.2842E-07
101141,G,4.1139E-06,-3.3277E-04,4.5417E-06,-2.9304E-05,-7.4463E-06,-1.0087E-06
101142,G,4.4233E-06,-3.3293E-04,-6.5924E-06,-1.0723E-05,7.7381E-06,-6.7199E-07
