Gravity:,Z,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
101799,G,-5.2451E-07,-5.7835E-06,-3.9955E-05,-5.8993E-07,1.1891E-05,-1.9860E-07
101800,G,3.1691E-07,-5.7404E-06,-3.9876E-05,-2.4067E-06,-1.0770E-05,4.4114E-07
101801,G,-5.3778E-07,-5.7537E-06,-3.9956E-05,2.7296E-07,1.2502E-05,-1.9740E-07
101802,G,3.0581E-07,-5.7721E-06,-3.9806E-05,-3.3336E-06,-1.0225E-05,4.2418E-07
101803,G,2.9341E-07,-5.8035E-06,-3.9712E-05,-4.3285E-06,-9.6899E-06,3.9474E-07
101804,G,-5.4947E-07,-5.7253E-06,-3.9934E-05,1.1170E-06,1.3119E-05,-1.9003E-07
101805,G,-5.5951E-07,-5.6987E-06,-3.9892E-05,1.9360E-06,1.3770E-05,-1.7474E-07
101806,G,2.7974E-07,-5.8344E-06,-3.9592E-05,-5.3221E-06,-9.1727E-06,3.6434E-07
101807,G,2.6481E-07,-5.8639E-06,-3.9447E-05,-6.3790E-06,-8.6567E-06,3.2332E-07
101808,G,-5.6756E-07,-5.6743E-06,-3.9828E-05,2.7351E-06,1.4434E-05,-1.5163E-07
101809,G,2.4869E-07,-5.8919E-06,-3.9274E-05,-7.4539E-06,-8.1774E-06,2.7887E-07
101810,G,-5.7367E-07,-5.6524E-06,-3.9745E-05,3.5176E-06,1.5122E-05,-1.1982E-07
101811,G,2.3131E-07,-5.9178E-06,-3.9073E-05,-8.5803E-06,-7.6729E-06,2.2379E-07
101812,G,-5.7766E-07,-5.6331E-06,-3.9642E-05,4.2744E-06,1.5829E-05,-7.9356E-08
101813,G,2.1271E-07,-5.9410E-06,-3.8843E-05,-9.7432E-06,-7.2059E-06,1.6496E-07
101814,G,-5.7931E-07,-5.6170E-06,-3.9520E-05,5.0249E-06,1.6568E-05,-3.1346E-08
101815,G,1.9289E-07,-5.9608E-06,-3.8583E-05,-1.0955E-05,-6.7307E-06,9.7923E-08
101816,G,-5.7842E-07,-5.6042E-06,-3.9379E-05,5.7477E-06,1.7311E-05,2.5466E-08
101817,G,1.7185E-07,-5.9765E-06,-3.8291E-05,-1.2214E-05,-6.2671E-06,2.4867E-08
101818,G,-5.7464E-07,-5.5953E-06,-3.9220E-05,6.4706E-06,1.8093E-05,9.1091E-08
101819,G,1.4958E-07,-5.9875E-06,-3.7967E-05,-1.3531E-05,-5.7913E-06,-5.8948E-08
101820,G,-5.6785E-07,-5.5902E-06,-3.9042E-05,7.1680E-06,1.8867E-05,1.6690E-07
101821,G,1.2600E-07,-5.9932E-06,-3.7608E-05,-1.4893E-05,-5.3392E-06,-1.4723E-07
101822,G,-5.5779E-07,-5.5893E-06,-3.8847E-05,7.8687E-06,1.9709E-05,2.5465E-07
101823,G,-5.4407E-07,-5.5929E-06,-3.8635E-05,8.5467E-06,2.0486E-05,3.4476E-07
101824,G,1.0111E-07,-5.9925E-06,-3.7214E-05,-1.6326E-05,-4.8581E-06,-2.4836E-07
101825,G,7.4922E-08,-5.9848E-06,-3.6783E-05,-1.7806E-05,-4.4032E-06,-3.5257E-07
101826,G,-5.2651E-07,-5.6012E-06,-3.8405E-05,9.2397E-06,2.1356E-05,4.4989E-07
101827,G,-5.0452E-07,-5.6146E-06,-3.8158E-05,9.9062E-06,2.2177E-05,5.6061E-07
101828,G,4.7385E-08,-5.9686E-06,-3.6313E-05,-1.9363E-05,-3.9009E-06,-4.7273E-07
101829,G,-4.7792E-07,-5.6332E-06,-3.7894E-05,1.0612E-05,2.3036E-05,6.8014E-07
101830,G,1.8492E-08,-5.9432E-06,-3.5803E-05,-2.0982E-05,-3.4334E-06,-5.9707E-07
101831,G,-1.1883E-08,-5.9075E-06,-3.5250E-05,-2.2668E-05,-2.9176E-06,-7.3725E-07
101832,G,-4.4630E-07,-5.6572E-06,-3.7612E-05,1.1278E-05,2.3874E-05,8.1082E-07
101833,G,-4.3595E-08,-5.8604E-06,-3.4655E-05,-2.4428E-05,-2.3909E-06,-8.8811E-07
101834,G,-4.0953E-07,-5.6870E-06,-3.7313E-05,1.2018E-05,2.4707E-05,9.3784E-07
101835,G,-7.6777E-08,-5.8002E-06,-3.4014E-05,-2.6253E-05,-1.8705E-06,-1.0452E-06
101836,G,-3.6691E-07,-5.7229E-06,-3.6996E-05,1.2700E-05,2.5578E-05,1.0894E-06
101837,G,-1.4718E-07,-5.6344E-06,-3.2589E-05,-3.0107E-05,-6.9320E-07,-1.4082E-06
101838,G,-2.6283E-07,-5.8152E-06,-3.6306E-05,1.4200E-05,2.7249E-05,1.3961E-06
101839,G,-1.1130E-07,-5.7254E-06,-3.3326E-05,-2.8147E-05,-1.2802E-06,-1.2224E-06
101840,G,-3.1814E-07,-5.7655E-06,-3.6661E-05,1.3495E-05,2.6334E-05,1.2154E-06
101841,G,-2.0089E-07,-5.8723E-06,-3.5932E-05,1.5073E-05,2.7783E-05,1.4909E-06
101842,G,-1.8434E-07,-5.5262E-06,-3.1802E-05,-3.2111E-05,1.6360E-09,-1.6192E-06
101843,G,-2.2244E-07,-5.3983E-06,-3.0964E-05,-3.4151E-05,6.2258E-07,-1.8227E-06
101844,G,-1.3200E-07,-5.9381E-06,-3.5538E-05,1.5762E-05,2.8793E-05,1.7134E-06
101845,G,-5.5573E-08,-6.0132E-06,-3.5125E-05,1.6698E-05,2.9196E-05,1.7813E-06
101846,G,-2.6160E-07,-5.2487E-06,-3.0076E-05,-3.6214E-05,1.4158E-06,-2.0690E-06
101847,G,-3.7731E-07,-5.9786E-06,-3.4345E-05,1.7171E-05,-3.1730E-05,-1.7386E-06
101848,G,2.3358E-07,-5.2828E-06,-3.0112E-05,-3.5474E-05,-5.6154E-07,2.2912E-06
101849,G,-2.8530E-07,-5.8954E-06,-3.4773E-05,1.6544E-05,-3.0838E-05,-1.4899E-06
101850,G,1.8723E-07,-5.4336E-06,-3.0982E-05,-3.3428E-05,1.5893E-07,2.0446E-06
101851,G,1.4157E-07,-5.5630E-06,-3.1802E-05,-3.1484E-05,8.7078E-07,1.8321E-06
101852,G,-2.0097E-07,-5.8222E-06,-3.5184E-05,1.5721E-05,-3.0326E-05,-1.3816E-06
101853,G,-1.2435E-07,-5.7574E-06,-3.5577E-05,1.5046E-05,-2.9463E-05,-1.1876E-06
101854,G,9.7240E-08,-5.6731E-06,-3.2573E-05,-2.9493E-05,1.4615E-06,1.6379E-06
101855,G,-5.5264E-08,-5.7004E-06,-3.5951E-05,1.4261E-05,-2.8645E-05,-1.0365E-06
101856,G,5.4232E-08,-5.7658E-06,-3.3294E-05,-2.7596E-05,2.1266E-06,1.4421E-06
101857,G,6.6312E-09,-5.6509E-06,-3.6307E-05,1.3582E-05,-2.7735E-05,-8.6503E-07
101858,G,1.2804E-08,-5.8425E-06,-3.3969E-05,-2.5713E-05,2.5819E-06,1.2817E-06
101859,G,6.1813E-08,-5.6083E-06,-3.6646E-05,1.2844E-05,-2.6873E-05,-7.2164E-07
101860,G,-2.7187E-08,-5.9046E-06,-3.4596E-05,-2.3919E-05,3.1538E-06,1.1149E-06
101861,G,1.1074E-07,-5.5722E-06,-3.6967E-05,1.2173E-05,-2.5962E-05,-5.6988E-07
101862,G,-6.5711E-08,-5.9536E-06,-3.5179E-05,-2.2165E-05,3.6453E-06,9.6537E-07
101863,G,-1.0278E-07,-5.9910E-06,-3.5719E-05,-2.0500E-05,4.1333E-06,8.2824E-07
101864,G,1.5380E-07,-5.5423E-06,-3.7270E-05,1.1466E-05,-2.5031E-05,-4.2936E-07
101865,G,-1.3840E-07,-6.0182E-06,-3.6217E-05,-1.8880E-05,4.6338E-06,6.9576E-07
101866,G,1.9151E-07,-5.5182E-06,-3.7557E-05,1.0795E-05,-2.4106E-05,-2.9336E-07
101867,G,2.2413E-07,-5.4997E-06,-3.7826E-05,1.0095E-05,-2.3204E-05,-1.7491E-07
101868,G,-1.7259E-07,-6.0361E-06,-3.6674E-05,-1.7334E-05,5.0865E-06,5.8088E-07
101869,G,-2.0545E-07,-6.0456E-06,-3.7093E-05,-1.5849E-05,5.5863E-06,4.6813E-07
101870,G,2.5200E-07,-5.4866E-06,-3.8077E-05,9.4136E-06,-2.2288E-05,-5.9962E-08
101871,G,2.7561E-07,-5.4786E-06,-3.8312E-05,8.7077E-06,-2.1379E-05,4.3181E-08
101872,G,-2.3693E-07,-6.0479E-06,-3.7476E-05,-1.4422E-05,6.0330E-06,3.7002E-07
101873,G,2.9525E-07,-5.4754E-06,-3.8528E-05,8.0037E-06,-2.0514E-05,1.3541E-07
101874,G,-2.6707E-07,-6.0439E-06,-3.7822E-05,-1.3055E-05,6.5274E-06,2.7501E-07
101875,G,3.1133E-07,-5.4768E-06,-3.8726E-05,7.2809E-06,-1.9642E-05,2.1923E-07
101876,G,-2.9582E-07,-6.0345E-06,-3.8135E-05,-1.1740E-05,6.9876E-06,1.9202E-07
101877,G,3.2847E-07,-5.6712E-06,-3.9619E-05,-8.8097E-07,-1.2339E-05,5.2254E-07
101878,G,3.2414E-07,-5.4823E-06,-3.8906E-05,6.5423E-06,-1.8810E-05,2.8950E-07
101879,G,-3.2331E-07,-6.0204E-06,-3.8414E-05,-1.0470E-05,7.4751E-06,1.1466E-07
101880,G,3.3385E-07,-5.4920E-06,-3.9067E-05,5.7962E-06,-1.7982E-05,3.5206E-07
101881,G,-3.4953E-07,-6.0021E-06,-3.8662E-05,-9.2569E-06,7.9583E-06,4.6495E-08
101882,G,3.4082E-07,-5.5053E-06,-3.9208E-05,5.0219E-06,-1.7201E-05,4.0203E-07
101883,G,-3.7447E-07,-5.9805E-06,-3.8879E-05,-8.0786E-06,8.4652E-06,-1.7101E-08
101884,G,3.4522E-07,-5.5219E-06,-3.9330E-05,4.2468E-06,-1.6422E-05,4.4688E-07
101885,G,-3.9810E-07,-5.9561E-06,-3.9067E-05,-6.9502E-06,8.9570E-06,-7.1424E-08
101886,G,3.4736E-07,-5.5414E-06,-3.9432E-05,3.4337E-06,-1.5692E-05,4.7879E-07
101887,G,3.1963E-07,-5.7010E-06,-3.9588E-05,-1.8107E-06,-1.1739E-05,5.0898E-07
101888,G,-5.2556E-07,-5.7540E-06,-3.9638E-05,2.8087E-08,1.2937E-05,-2.6650E-07
101889,G,-4.2041E-07,-5.9297E-06,-3.9227E-05,-5.8543E-06,9.4865E-06,-1.2085E-07
101890,G,3.4733E-07,-5.5636E-06,-3.9513E-05,2.6227E-06,-1.4962E-05,5.0520E-07
101891,G,-4.4139E-07,-5.9016E-06,-3.9359E-05,-4.7956E-06,1.0015E-05,-1.6174E-07
101892,G,3.0934E-07,-5.7310E-06,-3.9533E-05,-2.7922E-06,-1.1159E-05,4.8544E-07
101893,G,-5.3784E-07,-5.7260E-06,-3.9622E-05,9.1141E-07,1.3574E-05,-2.6514E-07
101894,G,2.9757E-07,-5.7609E-06,-3.9453E-05,-3.7675E-06,-1.0594E-05,4.5949E-07
101895,G,-5.4834E-07,-5.6996E-06,-3.9584E-05,1.7769E-06,1.4252E-05,-2.5715E-07
101896,G,3.4527E-07,-5.5880E-06,-3.9572E-05,1.7676E-06,-1.4284E-05,5.1837E-07
101897,G,-4.6109E-07,-5.8724E-06,-3.9465E-05,-3.7748E-06,1.0563E-05,-1.9605E-07
101898,G,2.8438E-07,-5.7902E-06,-3.9347E-05,-4.8071E-06,-1.0043E-05,4.2254E-07
101899,G,-5.5699E-07,-5.6751E-06,-3.9525E-05,2.6183E-06,1.4937E-05,-2.4171E-07
101900,G,2.6991E-07,-5.8182E-06,-3.9215E-05,-5.8529E-06,-9.5217E-06,3.8402E-07
101901,G,-5.6359E-07,-5.6529E-06,-3.9444E-05,3.4419E-06,1.5657E-05,-2.1751E-07
101902,G,3.4136E-07,-5.6145E-06,-3.9610E-05,9.1956E-07,-1.3602E-05,5.2912E-07
101903,G,-4.7942E-07,-5.8425E-06,-3.9545E-05,-2.7801E-06,1.1127E-05,-2.2439E-07
101904,G,2.5415E-07,-5.8446E-06,-3.9055E-05,-6.9602E-06,-8.9838E-06,3.3254E-07
101905,G,-5.6806E-07,-5.6334E-06,-3.9342E-05,4.2458E-06,1.6400E-05,-1.8352E-07
101906,G,3.3567E-07,-5.6423E-06,-3.9626E-05,1.8601E-08,-1.2971E-05,5.2803E-07
101907,G,-4.9631E-07,-5.8125E-06,-3.9600E-05,-1.8192E-06,1.1712E-05,-2.4607E-07
101908,G,2.1865E-07,-5.8906E-06,-3.8649E-05,-9.2660E-06,-7.9916E-06,2.1513E-07
101909,G,-5.1163E-07,-5.7830E-06,-3.9631E-05,-8.8679E-07,1.2306E-05,-2.5978E-07
101910,G,-5.6991E-07,-5.6035E-06,-3.9078E-05,5.7977E-06,1.7956E-05,-8.9452E-08
101911,G,2.3705E-07,-5.8690E-06,-3.8867E-05,-8.0799E-06,-8.5007E-06,2.8007E-07
101912,G,-5.7026E-07,-5.6168E-06,-3.9220E-05,5.0286E-06,1.7171E-05,-1.4040E-07
101913,G,1.9897E-07,-5.9089E-06,-3.8401E-05,-1.0473E-05,-7.5085E-06,1.4800E-07
101914,G,-5.6684E-07,-5.5939E-06,-3.8917E-05,6.5474E-06,1.8784E-05,-2.7523E-08
101915,G,1.7801E-07,-5.9230E-06,-3.8121E-05,-1.1747E-05,-7.0243E-06,7.0183E-08
101916,G,-5.6065E-07,-5.5883E-06,-3.8737E-05,7.2838E-06,1.9615E-05,4.2854E-08
101917,G,1.5574E-07,-5.9324E-06,-3.7809E-05,-1.3058E-05,-6.5622E-06,-1.2363E-08
101918,G,-5.5116E-07,-5.5870E-06,-3.8539E-05,8.0085E-06,2.0496E-05,1.2734E-07
101919,G,1.3211E-07,-5.9364E-06,-3.7462E-05,-1.4430E-05,-6.0748E-06,-1.0732E-07
101920,G,-5.3817E-07,-5.5901E-06,-3.8322E-05,8.7131E-06,2.1338E-05,2.1695E-07
101921,G,-5.2119E-07,-5.5981E-06,-3.8088E-05,9.4185E-06,2.2291E-05,3.2526E-07
101922,G,1.0713E-07,-5.9340E-06,-3.7080E-05,-1.5853E-05,-5.6196E-06,-2.0594E-07
101923,G,8.0795E-08,-5.9245E-06,-3.6661E-05,-1.7340E-05,-5.1282E-06,-3.1802E-07
101924,G,-5.0002E-07,-5.6112E-06,-3.7836E-05,1.0102E-05,2.3155E-05,4.3334E-07
101925,G,-4.7404E-07,-5.6297E-06,-3.7567E-05,1.0798E-05,2.4097E-05,5.5741E-07
101926,G,5.3068E-08,-5.9066E-06,-3.6203E-05,-1.8881E-05,-4.6804E-06,-4.3166E-07
101927,G,-4.4300E-07,-5.6539E-06,-3.7280E-05,1.1473E-05,2.5006E-05,6.9059E-07
101928,G,2.3932E-08,-5.8794E-06,-3.5705E-05,-2.0501E-05,-4.1707E-06,-5.6575E-07
101929,G,-6.7216E-09,-5.8419E-06,-3.5165E-05,-2.2162E-05,-3.6937E-06,-7.0076E-07
101930,G,-4.0650E-07,-5.6838E-06,-3.6976E-05,1.2175E-05,2.5940E-05,8.3241E-07
101931,G,-3.8764E-08,-5.7929E-06,-3.4583E-05,-2.3920E-05,-3.1962E-06,-8.5172E-07
101932,G,-3.6435E-07,-5.7199E-06,-3.6655E-05,1.2853E-05,2.6862E-05,9.8476E-07
101933,G,-7.2328E-08,-5.7308E-06,-3.3955E-05,-2.5706E-05,-2.6443E-06,-1.0145E-06
101934,G,-3.1582E-07,-5.7625E-06,-3.6317E-05,1.3584E-05,2.7712E-05,1.1267E-06
101935,G,-1.0735E-07,-5.6541E-06,-3.3281E-05,-2.7593E-05,-2.1220E-06,-1.1863E-06
101936,G,-2.6055E-07,-5.8121E-06,-3.5960E-05,1.4270E-05,2.8654E-05,1.3021E-06
101937,G,-1.4394E-07,-5.5613E-06,-3.2559E-05,-2.9489E-05,-1.5254E-06,-1.3694E-06
101938,G,-1.9794E-07,-5.8691E-06,-3.5585E-05,1.5053E-05,2.9354E-05,1.4332E-06
101939,G,-1.2810E-07,-5.9339E-06,-3.5192E-05,1.5741E-05,3.0417E-05,1.6643E-06
101940,G,-1.8187E-07,-5.4513E-06,-3.1788E-05,-3.1490E-05,-9.6387E-07,-1.5611E-06
101941,G,-2.2114E-07,-5.3220E-06,-3.0968E-05,-3.3423E-05,-1.9926E-07,-1.7822E-06
101942,G,-5.0360E-08,-6.0071E-06,-3.4781E-05,1.6550E-05,3.0785E-05,1.7453E-06
101943,G,-2.6098E-07,-5.1712E-06,-3.0098E-05,-3.5483E-05,5.0065E-07,-2.0255E-06
101944,G,3.4836E-08,-6.0904E-06,-3.4352E-05,1.7191E-05,3.1729E-05,2.0039E-06
101945,G,-5.0822E-07,-5.7514E-06,-3.9304E-05,-2.5168E-07,1.3371E-05,-3.3432E-07
101946,G,3.3087E-07,-5.6061E-06,-3.9282E-05,6.8637E-07,-1.4054E-05,6.0484E-07
101947,G,-4.9396E-07,-5.7793E-06,-3.9289E-05,-1.2095E-06,1.2727E-05,-3.1842E-07
101948,G,3.3508E-07,-5.5802E-06,-3.9249E-05,1.5848E-06,-1.4752E-05,6.0313E-07
101949,G,-4.7804E-07,-5.8076E-06,-3.9249E-05,-2.1902E-06,1.2115E-05,-2.9548E-07
101950,G,3.3747E-07,-5.5559E-06,-3.9194E-05,2.4857E-06,-1.5451E-05,5.9651E-07
101951,G,-4.6059E-07,-5.8357E-06,-3.9184E-05,-3.2046E-06,1.1521E-05,-2.6518E-07
101952,G,3.3783E-07,-5.5336E-06,-3.9116E-05,3.3420E-06,-1.6209E-05,5.7833E-07
101953,G,-4.4166E-07,-5.8633E-06,-3.9092E-05,-4.2420E-06,1.0949E-05,-2.2919E-07
101954,G,3.3598E-07,-5.5138E-06,-3.9016E-05,4.2015E-06,-1.6963E-05,5.5549E-07
101955,G,-4.2133E-07,-5.8897E-06,-3.8974E-05,-5.3179E-06,1.0388E-05,-1.8577E-07
101956,G,3.3184E-07,-5.4969E-06,-3.8894E-05,5.0236E-06,-1.7776E-05,5.1766E-07
101957,G,-3.9962E-07,-5.9145E-06,-3.8828E-05,-6.4261E-06,9.8616E-06,-1.3574E-07
101958,G,3.2522E-07,-5.4830E-06,-3.8752E-05,5.8413E-06,-1.8591E-05,4.7433E-07
101959,G,-3.7647E-07,-5.9372E-06,-3.8653E-05,-7.5701E-06,9.3185E-06,-7.6710E-08
101960,G,3.1586E-07,-5.4728E-06,-3.8589E-05,6.6290E-06,-1.9465E-05,4.1711E-07
101961,G,-3.5194E-07,-5.9572E-06,-3.8448E-05,-8.7559E-06,8.8196E-06,-1.2904E-08
101962,G,3.0352E-07,-5.4665E-06,-3.8406E-05,7.4122E-06,-2.0339E-05,3.5381E-07
101963,G,-3.2602E-07,-5.9738E-06,-3.8213E-05,-9.9842E-06,8.3156E-06,5.9046E-08
101964,G,-2.9878E-07,-5.9862E-06,-3.7945E-05,-1.1255E-05,7.8321E-06,1.3626E-07
101965,G,2.8783E-07,-5.4646E-06,-3.8204E-05,8.1642E-06,-2.1262E-05,2.7491E-07
101966,G,2.6859E-07,-5.4673E-06,-3.7983E-05,8.9175E-06,-2.2191E-05,1.8746E-07
101967,G,-2.7017E-07,-5.9939E-06,-3.7645E-05,-1.2585E-05,7.3313E-06,2.2608E-07
101968,G,2.4553E-07,-5.4749E-06,-3.7743E-05,9.6314E-06,-2.3171E-05,8.1888E-08
101969,G,-2.4013E-07,-5.9961E-06,-3.7310E-05,-1.3945E-05,6.8810E-06,3.1638E-07
101970,G,-2.0866E-07,-5.9920E-06,-3.6940E-05,-1.5387E-05,6.3782E-06,4.2499E-07
101971,G,2.1815E-07,-5.4877E-06,-3.7484E-05,1.0359E-05,-2.4136E-05,-2.7015E-08
101972,G,1.8611E-07,-5.5061E-06,-3.7208E-05,1.1043E-05,-2.5121E-05,-1.5234E-07
101973,G,-1.7574E-07,-5.9806E-06,-3.6533E-05,-1.6854E-05,5.9396E-06,5.2944E-07
101974,G,-1.4140E-07,-5.9608E-06,-3.6087E-05,-1.8421E-05,5.4391E-06,6.5631E-07
101975,G,1.4892E-07,-5.5303E-06,-3.6915E-05,1.1753E-05,-2.6142E-05,-2.8707E-07
101976,G,1.0618E-07,-5.5605E-06,-3.6604E-05,1.2418E-05,-2.7140E-05,-4.3712E-07
101977,G,-1.0557E-07,-5.9316E-06,-3.5601E-05,-2.0007E-05,4.9860E-06,7.7982E-07
101978,G,5.7606E-08,-5.5969E-06,-3.6277E-05,1.3119E-05,-2.8119E-05,-5.8817E-07
101979,G,-6.8194E-08,-5.8923E-06,-3.5074E-05,-2.1697E-05,4.5002E-06,9.2438E-07
101980,G,2.6088E-09,-5.6399E-06,-3.5932E-05,1.3775E-05,-2.9105E-05,-7.5642E-07
101981,G,-2.9289E-08,-5.8411E-06,-3.4504E-05,-2.3400E-05,3.9958E-06,1.0721E-06
101982,G,1.1157E-08,-5.7770E-06,-3.3889E-05,-2.5222E-05,3.5487E-06,1.2290E-06
101983,G,-5.9191E-08,-5.6898E-06,-3.5570E-05,1.4484E-05,-3.0106E-05,-9.3001E-07
101984,G,-1.2830E-07,-5.7471E-06,-3.5192E-05,1.5139E-05,-3.0982E-05,-1.0986E-06
101985,G,-2.0533E-07,-5.8122E-06,-3.4796E-05,1.5838E-05,-3.1859E-05,-1.2759E-06
101986,G,5.3206E-08,-5.6981E-06,-3.3228E-05,-2.7028E-05,2.9128E-06,1.4146E-06
101987,G,-3.8469E-07,-5.9673E-06,-3.3957E-05,1.7130E-05,-3.3500E-05,-1.6973E-06
101988,G,9.6923E-08,-5.6030E-06,-3.2521E-05,-2.8940E-05,2.4570E-06,1.5850E-06
101989,G,1.4275E-07,-5.4906E-06,-3.1766E-05,-3.0811E-05,1.8164E-06,1.7692E-06
101990,G,-2.9081E-07,-5.8857E-06,-3.4385E-05,1.6501E-05,-3.2575E-05,-1.4495E-06
101991,G,1.8972E-07,-5.3593E-06,-3.0963E-05,-3.2756E-05,1.1579E-06,1.9714E-06
101992,G,3.1696E-07,-5.6610E-06,-3.9275E-05,-1.2150E-06,-1.2766E-05,5.7977E-07
101993,G,-5.2056E-07,-5.7242E-06,-3.9294E-05,6.8484E-07,1.4027E-05,-3.4166E-07
101994,G,3.0763E-07,-5.6893E-06,-3.9235E-05,-2.1864E-06,-1.2148E-05,5.5852E-07
101995,G,-5.3143E-07,-5.6983E-06,-3.9261E-05,1.5925E-06,1.4725E-05,-3.4110E-07
101996,G,2.9678E-07,-5.7175E-06,-3.9170E-05,-3.2089E-06,-1.1556E-05,5.2746E-07
101997,G,-5.4041E-07,-5.6740E-06,-3.9205E-05,2.4848E-06,1.5427E-05,-3.3391E-07
101998,G,2.8438E-07,-5.7451E-06,-3.9079E-05,-4.2410E-06,-1.0986E-05,4.9257E-07
101999,G,-5.4736E-07,-5.6516E-06,-3.9127E-05,3.3501E-06,1.6179E-05,-3.1720E-07
102000,G,3.2467E-07,-5.6330E-06,-3.9290E-05,-2.4369E-07,-1.3400E-05,5.9748E-07
102001,G,2.7062E-07,-5.7715E-06,-3.8960E-05,-5.3251E-06,-1.0417E-05,4.4762E-07
102002,G,-5.5211E-07,-5.6319E-06,-3.9027E-05,4.2040E-06,1.6946E-05,-2.9288E-07
102003,G,2.5545E-07,-5.7963E-06,-3.8814E-05,-6.4273E-06,-9.9025E-06,3.9922E-07
102004,G,-5.5456E-07,-5.6149E-06,-3.8905E-05,5.0311E-06,1.7746E-05,-2.5648E-07
102005,G,2.3884E-07,-5.8190E-06,-3.8639E-05,-7.5780E-06,-9.3504E-06,3.3868E-07
102006,G,-5.5456E-07,-5.6011E-06,-3.8763E-05,5.8454E-06,1.8572E-05,-2.1195E-07
102007,G,2.2085E-07,-5.8390E-06,-3.8434E-05,-8.7585E-06,-8.8555E-06,2.7598E-07
102008,G,-5.5180E-07,-5.5909E-06,-3.8600E-05,6.6356E-06,1.9441E-05,-1.5545E-07
102009,G,2.0149E-07,-5.8556E-06,-3.8198E-05,-9.9915E-06,-8.3536E-06,2.0345E-07
102010,G,-5.4611E-07,-5.5846E-06,-3.8417E-05,7.4169E-06,2.0315E-05,-9.1948E-08
102011,G,1.8078E-07,-5.8680E-06,-3.7931E-05,-1.1258E-05,-7.8687E-06,1.2679E-07
102012,G,-5.3706E-07,-5.5827E-06,-3.8215E-05,8.1702E-06,2.1242E-05,-1.2982E-08
102013,G,1.5869E-07,-5.8756E-06,-3.7631E-05,-1.2592E-05,-7.3716E-06,3.6690E-08
102014,G,-5.2445E-07,-5.5855E-06,-3.7993E-05,8.9234E-06,2.2160E-05,7.3591E-08
102015,G,1.3514E-07,-5.8779E-06,-3.7296E-05,-1.3950E-05,-6.9152E-06,-5.3876E-08
102016,G,-5.0801E-07,-5.5930E-06,-3.7753E-05,9.6377E-06,2.3171E-05,1.8228E-07
102017,G,-4.8727E-07,-5.6059E-06,-3.7495E-05,1.0366E-05,2.4083E-05,2.8499E-07
102018,G,1.1018E-07,-5.8737E-06,-3.6926E-05,-1.5395E-05,-6.4259E-06,-1.6139E-07
102019,G,8.3784E-08,-5.8624E-06,-3.6518E-05,-1.6859E-05,-5.9800E-06,-2.6648E-07
102020,G,-4.6198E-07,-5.6242E-06,-3.7219E-05,1.1051E-05,2.5132E-05,4.1800E-07
102021,G,-4.3140E-07,-5.6484E-06,-3.6925E-05,1.1760E-05,2.6106E-05,5.4672E-07
102022,G,5.5913E-08,-5.8425E-06,-3.6073E-05,-1.8422E-05,-5.4758E-06,-3.9354E-07
102023,G,2.6569E-08,-5.8133E-06,-3.5587E-05,-2.0011E-05,-5.0378E-06,-5.1550E-07
102024,G,-3.9535E-07,-5.6787E-06,-3.6614E-05,1.2425E-05,2.7124E-05,6.9954E-07
102025,G,-4.3821E-09,-5.7738E-06,-3.5059E-05,-2.1693E-05,-4.5410E-06,-6.6061E-07
102026,G,-3.5333E-07,-5.7152E-06,-3.6286E-05,1.3125E-05,2.8104E-05,8.5101E-07
102027,G,-3.6802E-08,-5.7228E-06,-3.4489E-05,-2.3405E-05,-4.0462E-06,-8.0841E-07
102028,G,-3.0512E-07,-5.7581E-06,-3.5941E-05,1.3784E-05,2.9077E-05,1.0167E-06
102029,G,-7.0824E-08,-5.6586E-06,-3.3875E-05,-2.5212E-05,-3.5820E-06,-9.6612E-07
102030,G,-2.5005E-07,-5.8080E-06,-3.5579E-05,1.4489E-05,3.0096E-05,1.1928E-06
102031,G,-1.0648E-07,-5.5797E-06,-3.3214E-05,-2.7026E-05,-3.0270E-06,-1.1380E-06
102032,G,-1.8752E-07,-5.8654E-06,-3.5201E-05,1.5145E-05,3.0944E-05,1.3562E-06
102033,G,-1.4384E-07,-5.4845E-06,-3.2506E-05,-2.8932E-05,-2.4826E-06,-1.3241E-06
102034,G,-1.1713E-07,-5.9306E-06,-3.4805E-05,1.5847E-05,3.1966E-05,1.5583E-06
102035,G,-3.8047E-08,-6.0039E-06,-3.4393E-05,1.6518E-05,3.2423E-05,1.6829E-06
102036,G,-1.8332E-07,-5.3724E-06,-3.1751E-05,-3.0830E-05,-1.7977E-06,-1.5198E-06
102037,G,-2.2369E-07,-5.2411E-06,-3.0948E-05,-3.2752E-05,-1.2285E-06,-1.7010E-06
102038,G,4.8922E-08,-6.0856E-06,-3.3965E-05,1.7145E-05,3.3533E-05,1.9721E-06
102039,G,1.4802E-07,-5.4136E-06,-3.1706E-05,-3.0213E-05,2.7999E-06,1.7454E-06
102040,G,-3.9896E-07,-5.9585E-06,-3.3525E-05,1.7281E-05,-3.5203E-05,-1.5374E-06
102041,G,1.0093E-07,-5.5295E-06,-3.2445E-05,-2.8304E-05,3.4049E-06,1.5321E-06
102042,G,-3.0394E-07,-5.8753E-06,-3.3954E-05,1.6571E-05,-3.4380E-05,-1.3732E-06
