Case =,Nom,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
107650,G,6.6752E-06,1.4517E-05,2.9490E-04,1.1285E-05,5.7877E-06,-8.3078E-06
107651,G,6.6671E-06,1.4113E-05,2.9506E-04,1.1892E-05,5.7627E-06,-8.8302E-06
107652,G,6.4599E-06,1.4311E-05,2.9474E-04,1.0879E-05,6.2725E-06,-8.8828E-06
107653,G,6.8959E-06,9.3862E-06,2.9736E-04,1.1996E-05,5.3163E-06,-8.6606E-06
107654,G,6.6826E-06,9.1423E-06,2.9721E-04,1.2352E-05,5.0522E-06,-8.6033E-06
107655,G,6.4680E-06,8.8952E-06,2.9706E-04,1.1746E-05,5.1692E-06,-8.6785E-06
107656,G,6.2535E-06,8.6453E-06,2.9691E-04,1.2308E-05,4.8656E-06,-8.6355E-06
107657,G,6.9159E-06,1.0279E-05,2.9703E-04,1.2191E-05,5.5082E-06,-8.6427E-06
107658,G,6.9071E-06,9.8363E-06,2.9720E-04,1.2080E-05,5.4555E-06,-8.6609E-06
107659,G,6.6908E-06,9.5891E-06,2.9704E-04,1.2238E-05,5.0367E-06,-8.6149E-06
107660,G,6.7025E-06,1.0038E-05,2.9688E-04,1.2071E-05,5.1032E-06,-8.6290E-06
107661,G,6.9301E-06,1.0722E-05,2.9686E-04,1.2182E-05,5.4234E-06,-8.6225E-06
107662,G,6.7119E-06,1.0478E-05,2.9671E-04,1.1838E-05,5.3615E-06,-8.6485E-06
107663,G,6.4980E-06,1.0238E-05,2.9656E-04,1.1954E-05,5.2496E-06,-8.6420E-06
107664,G,6.4864E-06,9.7911E-06,2.9672E-04,1.1852E-05,5.4483E-06,-8.6955E-06
107665,G,6.2819E-06,9.9924E-06,2.9640E-04,1.2203E-05,5.2086E-06,-8.6447E-06
107666,G,6.4775E-06,9.3446E-06,2.9689E-04,1.1791E-05,5.3554E-06,-8.6704E-06
107667,G,6.2621E-06,9.0968E-06,2.9674E-04,1.2490E-05,4.8029E-06,-8.5276E-06
107668,G,6.2747E-06,9.5459E-06,2.9657E-04,1.2415E-05,4.8329E-06,-8.5843E-06
107669,G,6.2510E-06,8.1868E-06,2.9708E-04,1.2258E-05,4.8141E-06,-8.6744E-06
107670,G,6.0410E-06,7.9285E-06,2.9693E-04,1.2350E-05,5.1126E-06,-8.6316E-06
107671,G,6.0437E-06,8.3956E-06,2.9676E-04,1.1797E-05,5.0882E-06,-8.7956E-06
107672,G,5.8221E-06,7.6680E-06,2.9678E-04,1.2295E-05,4.7064E-06,-8.1462E-06
107673,G,5.5820E-06,7.4295E-06,2.9664E-04,1.1796E-05,3.5261E-06,-8.0611E-06
107674,G,6.0596E-06,9.2951E-06,2.9642E-04,1.1609E-05,5.5181E-06,-8.6641E-06
107675,G,6.0440E-06,8.8483E-06,2.9659E-04,1.1692E-05,5.1955E-06,-8.6472E-06
107676,G,5.8393E-06,9.0437E-06,2.9627E-04,1.2619E-05,4.3492E-06,-8.2830E-06
107677,G,5.8321E-06,8.6034E-06,2.9644E-04,1.2177E-05,4.5803E-06,-8.6675E-06
107678,G,5.8422E-06,8.1374E-06,2.9661E-04,1.1801E-05,4.9387E-06,-8.9491E-06
107679,G,5.6265E-06,8.3570E-06,2.9629E-04,1.1931E-05,5.3039E-06,-9.1019E-06
107680,G,5.6479E-06,7.8650E-06,2.9645E-04,1.2839E-05,5.7560E-06,-8.7383E-06
107681,G,5.6138E-06,8.8046E-06,2.9612E-04,1.1760E-05,5.2820E-06,-8.5473E-06
107682,G,5.3998E-06,8.5679E-06,2.9598E-04,1.1938E-05,4.1298E-06,-8.7097E-06
107683,G,6.9442E-06,1.1160E-05,2.9670E-04,1.2066E-05,5.3792E-06,-8.6241E-06
107684,G,6.7276E-06,1.0920E-05,2.9654E-04,1.1787E-05,5.5604E-06,-8.6624E-06
107685,G,6.5092E-06,1.0676E-05,2.9639E-04,1.2200E-05,5.1794E-06,-8.5820E-06
107686,G,6.2941E-06,1.0436E-05,2.9624E-04,1.1981E-05,5.4473E-06,-8.6228E-06
107687,G,7.1930E-06,1.2260E-05,2.9652E-04,1.1918E-05,5.8597E-06,-8.6512E-06
107688,G,6.9743E-06,1.2025E-05,2.9636E-04,1.2003E-05,5.4507E-06,-8.6037E-06
107689,G,7.2123E-06,1.2688E-05,2.9635E-04,1.2084E-05,5.9001E-06,-8.6441E-06
107690,G,7.0129E-06,1.2881E-05,2.9603E-04,1.1525E-05,5.7073E-06,-8.6501E-06
107691,G,6.9933E-06,1.2454E-05,2.9620E-04,1.1879E-05,5.5593E-06,-8.6238E-06
107692,G,6.8139E-06,1.3071E-05,2.9571E-04,1.2205E-05,5.6646E-06,-8.5860E-06
107693,G,6.9591E-06,1.1596E-05,2.9653E-04,1.1993E-05,5.3862E-06,-8.6166E-06
107694,G,6.7420E-06,1.1358E-05,2.9637E-04,1.1838E-05,5.6799E-06,-8.6706E-06
107695,G,6.7576E-06,1.1791E-05,2.9621E-04,1.1856E-05,5.7687E-06,-8.6531E-06
107696,G,6.7943E-06,1.2647E-05,2.9587E-04,1.1794E-05,5.7921E-06,-8.6625E-06
107697,G,6.5946E-06,1.2840E-05,2.9555E-04,1.1819E-05,5.8026E-06,-8.6817E-06
107698,G,6.7745E-06,1.2218E-05,2.9604E-04,1.1756E-05,5.8393E-06,-8.6553E-06
107699,G,6.5765E-06,1.2411E-05,2.9572E-04,1.1982E-05,5.5533E-06,-8.6161E-06
107700,G,6.5574E-06,1.1984E-05,2.9589E-04,1.1916E-05,5.3028E-06,-8.5700E-06
107701,G,6.5403E-06,1.1554E-05,2.9605E-04,1.2010E-05,5.1849E-06,-8.6024E-06
107702,G,6.3384E-06,1.1748E-05,2.9573E-04,1.1686E-05,5.6758E-06,-8.6350E-06
107703,G,6.5261E-06,1.1118E-05,2.9622E-04,1.2160E-05,5.1843E-06,-8.6084E-06
107704,G,6.3248E-06,1.1315E-05,2.9590E-04,1.1620E-05,5.7483E-06,-8.7310E-06
107705,G,6.3083E-06,1.0872E-05,2.9607E-04,1.1648E-05,5.6677E-06,-8.6777E-06
107706,G,6.0769E-06,1.0192E-05,2.9608E-04,1.1621E-05,4.9054E-06,-8.6493E-06
107707,G,6.0724E-06,9.7477E-06,2.9625E-04,1.1581E-05,5.1655E-06,-8.7585E-06
107708,G,5.8623E-06,9.4946E-06,2.9610E-04,1.2707E-05,5.1639E-06,-8.6260E-06
107709,G,5.8662E-06,9.9510E-06,2.9593E-04,1.2234E-05,5.4373E-06,-8.7515E-06
107710,G,5.6477E-06,9.2313E-06,2.9595E-04,1.1864E-05,5.2951E-06,-8.4185E-06
107711,G,5.4115E-06,8.9831E-06,2.9580E-04,1.2881E-05,4.0951E-06,-7.5839E-06
107712,G,6.8395E-06,1.3490E-05,2.9554E-04,1.1940E-05,5.8036E-06,-8.5831E-06
107713,G,6.6485E-06,1.3674E-05,2.9522E-04,1.1683E-05,6.0462E-06,-8.6125E-06
107714,G,6.6153E-06,1.3258E-05,2.9539E-04,1.1189E-05,5.8218E-06,-8.5763E-06
107715,G,6.3933E-06,1.3030E-05,2.9523E-04,1.1636E-05,5.4940E-06,-8.5994E-06
107716,G,6.3796E-06,1.2604E-05,2.9540E-04,1.1599E-05,5.6235E-06,-8.7498E-06
107717,G,6.1775E-06,1.2804E-05,2.9508E-04,1.1826E-05,5.8540E-06,-8.8087E-06
107718,G,6.3596E-06,1.2175E-05,2.9556E-04,1.1819E-05,5.7181E-06,-8.5970E-06
107719,G,6.1669E-06,1.2363E-05,2.9524E-04,1.1917E-05,5.8098E-06,-8.6636E-06
107720,G,6.1382E-06,1.1937E-05,2.9541E-04,1.2059E-05,5.1544E-06,-8.4630E-06
107721,G,6.1220E-06,1.1512E-05,2.9558E-04,1.2081E-05,5.0606E-06,-8.6158E-06
107722,G,5.9166E-06,1.1704E-05,2.9526E-04,1.1451E-05,5.5677E-06,-8.5970E-06
107723,G,6.1103E-06,1.1069E-05,2.9574E-04,1.2344E-05,5.0462E-06,-8.6158E-06
107724,G,5.9095E-06,1.1268E-05,2.9542E-04,1.1204E-05,5.8949E-06,-8.9711E-06
107725,G,6.0929E-06,1.0630E-05,2.9591E-04,1.1962E-05,4.9126E-06,-8.5119E-06
107726,G,5.8967E-06,1.0822E-05,2.9559E-04,1.2029E-05,5.8134E-06,-8.6076E-06
107727,G,5.8704E-06,1.0387E-05,2.9576E-04,1.2283E-05,5.4090E-06,-8.4990E-06
107728,G,6.4664E-06,1.3865E-05,2.9490E-04,1.1971E-05,6.8494E-06,-9.2334E-06
107729,G,6.4238E-06,1.3436E-05,2.9506E-04,1.2726E-05,5.5096E-06,-8.3383E-06
107730,G,6.2397E-06,1.3596E-05,2.9473E-04,1.1915E-05,5.9415E-06,-8.2272E-06
107731,G,6.1879E-06,1.3213E-05,2.9491E-04,1.1860E-05,5.7119E-06,-8.3019E-06
107732,G,5.9680E-06,1.3000E-05,2.9475E-04,1.1165E-05,5.5349E-06,-8.7407E-06
107733,G,5.9767E-06,1.2562E-05,2.9492E-04,1.1797E-05,5.7064E-06,-9.1060E-06
107734,G,5.7649E-06,1.2779E-05,2.9460E-04,1.0353E-05,5.4729E-06,-9.4214E-06
107735,G,5.9454E-06,1.2117E-05,2.9509E-04,1.1763E-05,5.1618E-06,-8.3145E-06
107736,G,5.7683E-06,1.2291E-05,2.9476E-04,1.2908E-05,6.2667E-06,-8.5519E-06
107737,G,5.7124E-06,1.1888E-05,2.9494E-04,1.2282E-05,5.3087E-06,-8.1502E-06
107738,G,5.6990E-06,1.1474E-05,2.9511E-04,1.2199E-05,5.0365E-06,-8.6888E-06
107739,G,5.4847E-06,1.1666E-05,2.9479E-04,1.1070E-05,5.2608E-06,-8.5183E-06
107740,G,5.6558E-06,1.0152E-05,2.9561E-04,1.1440E-05,4.7008E-06,-8.6778E-06
107741,G,5.6639E-06,9.6995E-06,2.9578E-04,1.1024E-05,4.9045E-06,-9.0365E-06
107742,G,5.4682E-06,9.4289E-06,2.9562E-04,1.2678E-05,6.3188E-06,-9.0495E-06
107743,G,5.4465E-06,9.9137E-06,2.9546E-04,1.2560E-05,5.3983E-06,-9.0116E-06
107744,G,5.7096E-06,1.1016E-05,2.9527E-04,1.2140E-05,5.2296E-06,-8.8356E-06
107745,G,5.5068E-06,1.1232E-05,2.9495E-04,1.0958E-05,6.2446E-06,-9.6848E-06
107746,G,5.6737E-06,1.0570E-05,2.9544E-04,1.1772E-05,4.4923E-06,-8.2238E-06
107747,G,5.4916E-06,1.0746E-05,2.9511E-04,1.3118E-05,5.7495E-06,-8.2247E-06
107748,G,5.4402E-06,1.0344E-05,2.9529E-04,1.2328E-05,5.3562E-06,-8.2112E-06
107749,G,2.3207E-05,5.2896E-06,3.1644E-04,1.4755E-05,5.7594E-06,-1.1650E-05
107750,G,2.2691E-05,4.5927E-06,3.1619E-04,1.3028E-05,4.6201E-06,-1.1120E-05
107751,G,2.3922E-05,6.8760E-06,3.1661E-04,1.3236E-05,5.2148E-06,-1.3014E-05
107752,G,2.3699E-05,6.6070E-06,3.1646E-04,1.4489E-05,7.9060E-06,-8.2723E-06
107753,G,2.3425E-05,6.1201E-06,3.1639E-04,1.2875E-05,7.5405E-06,-6.9190E-06
107754,G,2.3002E-05,5.0773E-06,3.1627E-04,1.5108E-05,8.5144E-06,-6.2548E-06
107755,G,2.3115E-05,5.8570E-06,3.1624E-04,1.4339E-05,5.7636E-06,-1.1096E-05
107756,G,2.2941E-05,5.5972E-06,3.1609E-04,1.5466E-05,7.2662E-06,-9.5760E-06
107757,G,2.2746E-05,4.9807E-06,3.1607E-04,1.2636E-05,8.0175E-06,-6.7457E-06
107758,G,2.2471E-05,4.8190E-06,3.1589E-04,1.3049E-05,7.2048E-06,-8.3514E-06
107759,G,2.2470E-05,4.2585E-06,3.1607E-04,1.4061E-05,5.6054E-06,-1.2368E-05
107760,G,2.2280E-05,3.9705E-06,3.1593E-04,1.5055E-05,6.2156E-06,-8.0355E-06
107761,G,2.4167E-05,7.9367E-06,3.1646E-04,1.3688E-05,6.8928E-06,-8.2485E-06
107762,G,2.3868E-05,7.4554E-06,3.1640E-04,1.2970E-05,6.8266E-06,-7.2786E-06
107763,G,2.3950E-05,7.7831E-06,3.1629E-04,1.4143E-05,7.7480E-06,-6.4601E-06
107764,G,2.3603E-05,7.1550E-06,3.1626E-04,1.5848E-05,5.7019E-06,-1.0844E-05
107765,G,2.3468E-05,6.4583E-06,3.1628E-04,1.4273E-05,7.9434E-06,-6.7221E-06
107766,G,2.3189E-05,6.3304E-06,3.1609E-04,1.3330E-05,8.2573E-06,-7.6422E-06
107767,G,2.2061E-05,3.7992E-06,3.1574E-04,1.4707E-05,8.2132E-06,-5.8567E-06
107768,G,2.1825E-05,3.7001E-06,3.1555E-04,1.2935E-05,8.0828E-06,-7.1771E-06
107769,G,2.1545E-05,3.4992E-06,3.1537E-04,1.2870E-05,5.9721E-06,-9.4188E-06
107770,G,2.4137E-05,8.4260E-06,3.1629E-04,1.5283E-05,5.7210E-06,-1.2315E-05
107771,G,2.3938E-05,8.2092E-06,3.1613E-04,1.4663E-05,8.2282E-06,-8.9356E-06
107772,G,2.4124E-05,8.9894E-06,3.1609E-04,1.2819E-05,7.4768E-06,-6.6990E-06
107773,G,2.4217E-05,9.2923E-06,3.1599E-04,1.3762E-05,9.2761E-06,-7.3280E-06
107774,G,2.4217E-05,9.7418E-06,3.1583E-04,1.4601E-05,7.7245E-06,-1.0690E-05
107775,G,2.3658E-05,7.6551E-06,3.1610E-04,1.3336E-05,8.5781E-06,-7.5567E-06
107776,G,2.1306E-05,3.1852E-06,3.1523E-04,1.4839E-05,5.5687E-06,-1.1172E-05
107777,G,2.1113E-05,2.9225E-06,3.1508E-04,1.5488E-05,6.9277E-06,-8.6312E-06
107778,G,2.4100E-05,1.0261E-05,3.1562E-04,1.4122E-05,6.2932E-06,-1.0755E-05
107779,G,2.4229E-05,1.0682E-05,3.1549E-04,1.2080E-05,8.8847E-06,-5.0244E-06
107780,G,2.4279E-05,1.1079E-05,3.1535E-04,1.3131E-05,7.3751E-06,-9.0229E-06
107781,G,2.3857E-05,8.7402E-06,3.1594E-04,1.4385E-05,6.5685E-06,-9.8538E-06
107782,G,2.3964E-05,9.5813E-06,3.1565E-04,1.5059E-05,8.4342E-06,-8.7187E-06
107783,G,2.3929E-05,9.1947E-06,3.1579E-04,1.3149E-05,8.4872E-06,-7.1477E-06
107784,G,2.3920E-05,1.0044E-05,3.1548E-04,1.5124E-05,6.7436E-06,-9.9727E-06
107785,G,2.0920E-05,2.7537E-06,3.1489E-04,1.4857E-05,7.7575E-06,-6.1727E-06
107786,G,2.0685E-05,2.6357E-06,3.1469E-04,1.2803E-05,8.0268E-06,-7.7435E-06
107787,G,2.3469E-05,1.3775E-05,3.1342E-04,1.2454E-05,8.5393E-06,-5.7256E-06
107788,G,2.2865E-05,1.4714E-05,3.1254E-04,1.1694E-05,6.9181E-06,-6.4056E-06
107789,G,2.3934E-05,1.0549E-05,3.1530E-04,1.2781E-05,8.0540E-06,-7.4060E-06
107790,G,2.4016E-05,1.1310E-05,3.1502E-04,1.4203E-05,7.8946E-06,-1.0844E-05
107791,G,2.4031E-05,1.2189E-05,3.1470E-04,1.1478E-05,7.2999E-06,-4.2200E-06
107792,G,2.3900E-05,1.1813E-05,3.1481E-04,1.3540E-05,6.5347E-06,-1.0066E-05
107793,G,2.3889E-05,1.2437E-05,3.1440E-04,1.4172E-05,8.2881E-06,-6.6785E-06
107794,G,2.4027E-05,1.0895E-05,3.1518E-04,1.4584E-05,8.3399E-06,-8.3612E-06
107795,G,2.3508E-05,1.3126E-05,3.1385E-04,1.3905E-05,6.8075E-06,-1.0376E-05
107796,G,2.3619E-05,1.2657E-05,3.1406E-04,1.4484E-05,8.3078E-06,-1.0609E-05
107797,G,2.0409E-05,2.4067E-06,3.1452E-04,1.2646E-05,4.9954E-06,-1.0197E-05
107798,G,2.3255E-05,1.3987E-05,3.1309E-04,1.4638E-05,8.8314E-06,-1.0976E-05
107799,G,2.3348E-05,1.3447E-05,3.1354E-04,1.2266E-05,8.0116E-06,-6.2504E-06
107800,G,2.3182E-05,1.3630E-05,3.1323E-04,1.3500E-05,9.1830E-06,-7.7229E-06
107801,G,2.2928E-05,1.4249E-05,3.1273E-04,1.4587E-05,6.6103E-06,-1.0590E-05
107802,G,2.2763E-05,1.4948E-05,3.1226E-04,1.1668E-05,7.3924E-06,-4.7407E-06
107803,G,2.2660E-05,1.4531E-05,3.1239E-04,1.3439E-05,6.7502E-06,-8.8656E-06
107804,G,2.2631E-05,1.5160E-05,3.1196E-04,1.3199E-05,9.1741E-06,-6.2898E-06
107805,G,2.2382E-05,1.5348E-05,3.1162E-04,1.4326E-05,8.8418E-06,-1.1576E-05
107806,G,2.3722E-05,1.1614E-05,3.1467E-04,1.4930E-05,7.0274E-06,-9.7468E-06
107807,G,2.3780E-05,1.2095E-05,3.1451E-04,1.1754E-05,9.1484E-06,-6.4832E-06
107808,G,2.3319E-05,1.2953E-05,3.1370E-04,1.4960E-05,6.9294E-06,-9.7448E-06
107809,G,2.0165E-05,2.0629E-06,3.1439E-04,1.5127E-05,5.6329E-06,-1.1544E-05
107810,G,1.9988E-05,1.8112E-06,3.1423E-04,1.5441E-05,6.7713E-06,-6.2583E-06
107811,G,2.2040E-05,1.5602E-05,3.1125E-04,1.4953E-05,6.3452E-06,-1.0228E-05
107812,G,2.1812E-05,1.5884E-05,3.1092E-04,1.1888E-05,6.4936E-06,-7.7670E-06
107813,G,1.9316E-05,1.7986E-06,3.1351E-04,1.2959E-05,6.5288E-06,-8.8327E-06
107814,G,1.9791E-05,1.6760E-06,3.1403E-04,1.3642E-05,8.3161E-06,-4.7035E-06
107815,G,1.9573E-05,1.5704E-06,3.1381E-04,1.3122E-05,8.2959E-06,-6.3670E-06
107816,G,2.1694E-05,1.6123E-05,3.1062E-04,1.2136E-05,8.5506E-06,-6.1929E-06
107817,G,2.1526E-05,1.6318E-05,3.1031E-04,1.2940E-05,9.2023E-06,-8.6383E-06
107818,G,1.9052E-05,1.5269E-06,3.1335E-04,1.2771E-05,5.3634E-06,-1.0560E-05
107819,G,2.1263E-05,1.6509E-05,3.0997E-04,1.4315E-05,8.5719E-06,-1.1191E-05
107820,G,2.0947E-05,1.6745E-05,3.0961E-04,1.3915E-05,6.6168E-06,-9.4369E-06
107821,G,1.8812E-05,1.1938E-06,3.1321E-04,1.4976E-05,5.2912E-06,-1.0947E-05
107822,G,1.8407E-05,1.2824E-06,3.1270E-04,1.5350E-05,6.4307E-06,-7.7015E-06
107823,G,1.8623E-05,9.7456E-07,3.1304E-04,1.4680E-05,7.5031E-06,-5.6878E-06
107824,G,2.0744E-05,1.7018E-05,3.0929E-04,1.1786E-05,6.6767E-06,-7.1927E-06
107825,G,2.0642E-05,1.7246E-05,3.0899E-04,1.1632E-05,8.4756E-06,-5.8701E-06
107826,G,1.8250E-05,1.1093E-06,3.1251E-04,1.4174E-05,7.6581E-06,-6.2353E-06
107827,G,2.0468E-05,1.7454E-05,3.0868E-04,1.3612E-05,8.8878E-06,-8.0468E-06
107828,G,1.7716E-05,1.1514E-06,3.1202E-04,1.3079E-05,4.9310E-06,-9.7291E-06
107829,G,1.7958E-05,9.4049E-07,3.1232E-04,1.2944E-05,6.0317E-06,-1.0367E-05
107830,G,2.0175E-05,1.7630E-05,3.0833E-04,1.4284E-05,7.9171E-06,-1.2405E-05
107831,G,1.9631E-05,1.7687E-05,3.0781E-04,1.2703E-05,6.8566E-06,-8.3805E-06
107832,G,1.9835E-05,1.7834E-05,3.0795E-04,1.5213E-05,6.8843E-06,-1.1143E-05
107833,G,1.7451E-05,8.4146E-07,3.1188E-04,1.4464E-05,5.4082E-06,-1.0582E-05
107834,G,1.7264E-05,5.6135E-07,3.1172E-04,1.4445E-05,5.6640E-06,-6.6634E-06
107835,G,1.9463E-05,1.7943E-05,3.0749E-04,1.1864E-05,6.4447E-06,-6.7701E-06
107836,G,1.6893E-05,6.8133E-07,3.1118E-04,1.5298E-05,8.1136E-06,-6.4630E-06
107837,G,1.7052E-05,4.0877E-07,3.1153E-04,1.3545E-05,8.3600E-06,-4.1908E-06
107838,G,1.9359E-05,1.8178E-05,3.0719E-04,1.1399E-05,8.9446E-06,-6.2912E-06
107839,G,1.8853E-05,1.8164E-05,3.0667E-04,1.2647E-05,9.2482E-06,-9.6155E-06
107840,G,1.9139E-05,1.8360E-05,3.0686E-04,1.4104E-05,8.5947E-06,-1.1670E-05
107841,G,1.6388E-05,7.4721E-07,3.1070E-04,1.3148E-05,4.9434E-06,-9.7305E-06
107842,G,1.6650E-05,5.5015E-07,3.1099E-04,1.2692E-05,6.3612E-06,-1.0045E-05
107843,G,1.6125E-05,4.4213E-07,3.1055E-04,1.4002E-05,5.6696E-06,-1.0821E-05
107844,G,1.8583E-05,1.8312E-05,3.0632E-04,1.4150E-05,8.1174E-06,-1.1138E-05
107845,G,1.5692E-05,4.3638E-07,3.1006E-04,1.4441E-05,5.2442E-06,-8.3477E-06
107846,G,1.5936E-05,1.6631E-07,3.1038E-04,1.3456E-05,6.6817E-06,-9.0053E-06
107847,G,1.8121E-05,1.8425E-05,3.0583E-04,1.1664E-05,7.0792E-06,-7.6754E-06
107848,G,1.8311E-05,1.8593E-05,3.0597E-04,1.2374E-05,6.6600E-06,-6.9558E-06
107849,G,1.7982E-05,1.8673E-05,3.0552E-04,1.1952E-05,8.0341E-06,-6.7519E-06
107850,G,1.5334E-05,5.3348E-07,3.0953E-04,1.4143E-05,7.0611E-06,-7.3957E-06
107851,G,1.5525E-05,2.2105E-07,3.0988E-04,1.5031E-05,7.7588E-06,-5.0083E-06
107852,G,1.7823E-05,1.8871E-05,3.0521E-04,1.1989E-05,8.2586E-06,-8.3002E-06
107853,G,1.4821E-05,5.5113E-07,3.0906E-04,1.2799E-05,4.7037E-06,-9.9692E-06
107854,G,1.5095E-05,3.5351E-07,3.0935E-04,1.2380E-05,5.7395E-06,-1.0743E-05
107855,G,1.4570E-05,2.3846E-07,3.0892E-04,1.3778E-05,5.1897E-06,-1.0679E-05
107856,G,1.7283E-05,1.8804E-05,3.0466E-04,1.4209E-05,9.5898E-06,-1.0882E-05
107857,G,1.7542E-05,1.9058E-05,3.0486E-04,1.4670E-05,7.0525E-06,-1.3056E-05
107858,G,1.4354E-05,5.0788E-07,3.0858E-04,1.4475E-05,4.7246E-06,-8.7244E-06
107859,G,1.4118E-05,2.3860E-07,3.0843E-04,1.5337E-05,5.9536E-06,-7.3378E-06
107860,G,1.6790E-05,1.8883E-05,3.0417E-04,1.1351E-05,7.0804E-06,-7.5957E-06
107861,G,1.6970E-05,1.9030E-05,3.0431E-04,1.3076E-05,6.7428E-06,-7.3129E-06
107862,G,1.6648E-05,1.9133E-05,3.0385E-04,1.2170E-05,7.9100E-06,-6.5018E-06
107863,G,1.3970E-05,5.4215E-07,3.0808E-04,1.4555E-05,6.6104E-06,-7.1497E-06
107864,G,1.3820E-05,3.2903E-07,3.0789E-04,1.3569E-05,6.9307E-06,-6.6977E-06
107865,G,1.6226E-05,1.9139E-05,3.0336E-04,1.1699E-05,8.4036E-06,-8.9762E-06
107866,G,1.6480E-05,1.9308E-05,3.0353E-04,1.2991E-05,7.4927E-06,-8.2816E-06
107867,G,1.3523E-05,6.1125E-07,3.0758E-04,1.2625E-05,5.3838E-06,-9.8594E-06
107868,G,1.3267E-05,3.1278E-07,3.0744E-04,1.1781E-05,4.4748E-06,-1.2325E-05
107869,G,1.5697E-05,1.9068E-05,3.0281E-04,1.3380E-05,8.0822E-06,-9.9000E-06
107870,G,1.5994E-05,1.9291E-05,3.0301E-04,1.4198E-05,9.0749E-06,-1.2377E-05
107871,G,1.3003E-05,5.2636E-07,3.0713E-04,1.4251E-05,5.0823E-06,-8.9471E-06
107872,G,1.2791E-05,2.7895E-07,3.0697E-04,1.2919E-05,6.0046E-06,-8.2617E-06
107873,G,1.5243E-05,1.9147E-05,3.0233E-04,1.1483E-05,6.8231E-06,-7.1937E-06
107874,G,1.5431E-05,1.9287E-05,3.0248E-04,1.2473E-05,6.5517E-06,-6.7480E-06
107875,G,1.2594E-05,5.0871E-07,3.0665E-04,1.3764E-05,5.5734E-06,-6.4760E-06
107876,G,1.2424E-05,8.1424E-07,3.0631E-04,1.4576E-05,6.3816E-06,-7.5763E-06
107877,G,1.4855E-05,1.9184E-05,3.0185E-04,1.1548E-05,8.7016E-06,-8.7627E-06
107878,G,1.4390E-05,1.9135E-05,3.0133E-04,1.3242E-05,8.7336E-06,-1.0016E-05
107879,G,1.5128E-05,1.9383E-05,3.0203E-04,1.0692E-05,7.4554E-06,-7.3749E-06
107880,G,1.4676E-05,1.9382E-05,3.0153E-04,1.2243E-05,8.2582E-06,-1.0733E-05
107881,G,1.2288E-05,5.8424E-07,3.0611E-04,1.2833E-05,6.7589E-06,-7.2936E-06
107882,G,1.1949E-05,8.6162E-07,3.0582E-04,1.1659E-05,3.8646E-06,-1.0872E-05
107883,G,1.3880E-05,1.9141E-05,3.0082E-04,1.1937E-05,6.3639E-06,-7.4471E-06
107884,G,1.4153E-05,1.9259E-05,3.0097E-04,1.3673E-05,7.7494E-06,-1.0802E-05
107885,G,1.1735E-05,5.2239E-07,3.0568E-04,1.1146E-05,6.4822E-06,-1.3044E-05
107886,G,1.1429E-05,7.5660E-07,3.0538E-04,1.3800E-05,5.1757E-06,-8.3182E-06
107887,G,1.3528E-05,1.9221E-05,3.0036E-04,1.1623E-05,8.1366E-06,-8.3980E-06
107888,G,1.3727E-05,1.9378E-05,3.0051E-04,1.1041E-05,5.6854E-06,-5.0611E-06
107889,G,1.1085E-05,1.2856E-06,3.0472E-04,1.4161E-05,6.2864E-06,-7.6965E-06
107890,G,1.1246E-05,9.9647E-07,3.0505E-04,1.3855E-05,5.3545E-06,-6.7689E-06
107891,G,1.3106E-05,1.9193E-05,2.9987E-04,1.2042E-05,7.7284E-06,-1.0871E-05
107892,G,1.3325E-05,1.9413E-05,3.0003E-04,1.2512E-05,6.7315E-06,-9.0556E-06
107893,G,1.0649E-05,1.3461E-06,3.0423E-04,1.1643E-05,5.2426E-06,-1.1164E-05
107894,G,1.0942E-05,1.0273E-06,3.0453E-04,1.3455E-05,6.7028E-06,-6.9839E-06
107895,G,1.2815E-05,1.8940E-05,2.9968E-04,1.2940E-05,8.3967E-06,-9.7779E-06
107896,G,1.2594E-05,1.9054E-05,2.9932E-04,1.3407E-05,7.0414E-06,-1.0107E-05
107897,G,1.0361E-05,1.5282E-06,3.0393E-04,1.3128E-05,4.0703E-06,-9.6485E-06
107898,G,1.0122E-05,1.2398E-06,3.0379E-04,1.1619E-05,4.7154E-06,-1.1723E-05
107899,G,1.2324E-05,1.8972E-05,2.9918E-04,1.0822E-05,5.1836E-06,-6.5087E-06
107900,G,1.2207E-05,1.9159E-05,2.9887E-04,1.2575E-05,4.8999E-06,-4.2376E-06
107901,G,9.8844E-06,1.4516E-06,3.0347E-04,1.4342E-05,4.3192E-06,-6.3377E-06
107902,G,9.7650E-06,1.7136E-06,3.0313E-04,1.3869E-05,6.7691E-06,-6.8214E-06
107903,G,1.1970E-05,1.9053E-05,2.9873E-04,1.1600E-05,7.5681E-06,-6.7033E-06
107904,G,9.5831E-06,1.9942E-06,3.0281E-04,1.3090E-05,6.3618E-06,-8.4200E-06
107905,G,9.4284E-06,1.7507E-06,3.0262E-04,1.0503E-05,6.3703E-06,-1.1193E-05
107906,G,1.1761E-05,1.8816E-05,2.9856E-04,1.1597E-05,7.7934E-06,-1.0613E-05
107907,G,1.1474E-05,1.8546E-05,2.9838E-04,1.3007E-05,8.2236E-06,-9.7499E-06
