Case =,Hot,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
107524,G,2.3300E-05,-2.1525E-06,1.0843E-04,4.4455E-06,1.2565E-05,-1.6938E-05
107525,G,2.2970E-05,-1.6473E-06,1.0863E-04,4.4308E-06,1.2584E-05,-1.6937E-05
107526,G,2.1686E-05,3.6086E-07,1.0943E-04,4.3088E-06,1.2663E-05,-1.6937E-05
107527,G,2.1297E-05,4.3408E-07,1.0932E-04,4.3833E-06,1.2625E-05,-1.6929E-05
107528,G,2.1611E-05,-6.5986E-08,1.0911E-04,4.3810E-06,1.2605E-05,-1.6930E-05
107529,G,2.4588E-05,-4.6120E-06,1.0730E-04,4.4719E-06,1.2505E-05,-1.6947E-05
107530,G,2.4528E-05,-5.0480E-06,1.0698E-04,4.4281E-06,1.2451E-05,-1.6949E-05
107531,G,2.4470E-05,-5.4778E-06,1.0666E-04,4.4206E-06,1.2446E-05,-1.6951E-05
107532,G,2.4414E-05,-5.9149E-06,1.0634E-04,4.4368E-06,1.2375E-05,-1.6947E-05
107533,G,2.3904E-05,-3.5929E-06,1.0771E-04,4.4465E-06,1.2541E-05,-1.6945E-05
107534,G,2.4244E-05,-4.1018E-06,1.0750E-04,4.4606E-06,1.2530E-05,-1.6946E-05
107535,G,2.4183E-05,-4.5338E-06,1.0719E-04,4.4123E-06,1.2455E-05,-1.6947E-05
107536,G,2.3841E-05,-4.0242E-06,1.0739E-04,4.4079E-06,1.2476E-05,-1.6945E-05
107537,G,2.3566E-05,-3.0885E-06,1.0791E-04,4.4340E-06,1.2555E-05,-1.6943E-05
107538,G,2.3503E-05,-3.5159E-06,1.0759E-04,4.4045E-06,1.2493E-05,-1.6942E-05
107539,G,2.4765E-05,-6.4248E-06,1.0614E-04,4.4576E-06,1.2413E-05,-1.6951E-05
107540,G,2.4712E-05,-6.8599E-06,1.0583E-04,4.3478E-06,1.2283E-05,-1.6957E-05
107541,G,2.4359E-05,-6.3459E-06,1.0603E-04,4.3412E-06,1.2382E-05,-1.6959E-05
107542,G,2.4659E-05,-7.2984E-06,1.0551E-04,4.4249E-06,1.2371E-05,-1.6954E-05
107543,G,2.4609E-05,-7.7343E-06,1.0519E-04,4.3441E-06,1.2147E-05,-1.6952E-05
107544,G,2.4968E-05,-8.2506E-06,1.0499E-04,4.3904E-06,1.2181E-05,-1.6964E-05
107545,G,2.4559E-05,-8.1708E-06,1.0487E-04,4.2943E-06,1.2363E-05,-1.6977E-05
107546,G,2.4921E-05,-8.6862E-06,1.0467E-04,4.3006E-06,1.2256E-05,-1.6986E-05
107547,G,2.4876E-05,-9.1243E-06,1.0436E-04,4.4573E-06,1.2122E-05,-1.6964E-05
107548,G,2.4829E-05,-9.5681E-06,1.0404E-04,4.5572E-06,1.2195E-05,-1.6761E-05
107549,G,2.0215E-05,1.0770E-06,1.0928E-04,4.2895E-06,1.2668E-05,-1.6930E-05
107550,G,2.0909E-05,5.0687E-07,1.0920E-04,4.2219E-06,1.2637E-05,-1.6935E-05
107551,G,2.0523E-05,5.7914E-07,1.0908E-04,4.3639E-06,1.2634E-05,-1.6929E-05
107552,G,2.0138E-05,6.5069E-07,1.0896E-04,4.1183E-06,1.2599E-05,-1.6929E-05
107553,G,1.9834E-05,1.1479E-06,1.0917E-04,4.1854E-06,1.2657E-05,-1.6928E-05
107554,G,1.9149E-05,1.7187E-06,1.0925E-04,4.2025E-06,1.2776E-05,-1.6979E-05
107555,G,1.9453E-05,1.2186E-06,1.0905E-04,4.2190E-06,1.2704E-05,-1.6944E-05
107556,G,1.9075E-05,1.2915E-06,1.0893E-04,4.2284E-06,1.2725E-05,-1.6995E-05
107557,G,1.8766E-05,1.7911E-06,1.0914E-04,3.9661E-06,1.2535E-05,-1.6819E-05
107558,G,2.3233E-05,-2.5820E-06,1.0811E-04,4.4146E-06,1.2571E-05,-1.6942E-05
107559,G,2.3167E-05,-3.0121E-06,1.0779E-04,4.3968E-06,1.2503E-05,-1.6940E-05
107560,G,2.2644E-05,-1.1438E-06,1.0883E-04,4.3982E-06,1.2608E-05,-1.6938E-05
107561,G,2.2574E-05,-1.5720E-06,1.0851E-04,4.3801E-06,1.2578E-05,-1.6938E-05
107562,G,2.2322E-05,-6.4134E-07,1.0903E-04,4.3712E-06,1.2630E-05,-1.6938E-05
107563,G,2.1929E-05,-5.6707E-07,1.0891E-04,4.3885E-06,1.2591E-05,-1.6932E-05
107564,G,2.2250E-05,-1.0691E-06,1.0871E-04,4.3917E-06,1.2582E-05,-1.6934E-05
107565,G,2.1538E-05,-4.9334E-07,1.0880E-04,4.3096E-06,1.2625E-05,-1.6937E-05
107566,G,2.2902E-05,-2.0767E-06,1.0831E-04,4.3886E-06,1.2578E-05,-1.6941E-05
107567,G,2.2835E-05,-2.5061E-06,1.0799E-04,4.3966E-06,1.2524E-05,-1.6938E-05
107568,G,2.2506E-05,-2.0014E-06,1.0819E-04,4.4052E-06,1.2555E-05,-1.6936E-05
107569,G,2.1222E-05,7.2466E-09,1.0900E-04,4.2774E-06,1.2635E-05,-1.6936E-05
107570,G,2.0834E-05,7.9988E-08,1.0888E-04,4.3390E-06,1.2604E-05,-1.6930E-05
107571,G,2.1148E-05,-4.2011E-07,1.0868E-04,4.3423E-06,1.2570E-05,-1.6928E-05
107572,G,2.4124E-05,-4.9699E-06,1.0686E-04,4.4336E-06,1.2480E-05,-1.6948E-05
107573,G,2.4066E-05,-5.3995E-06,1.0655E-04,4.4061E-06,1.2372E-05,-1.6945E-05
107574,G,2.4009E-05,-5.8367E-06,1.0623E-04,4.3516E-06,1.2432E-05,-1.6956E-05
107575,G,2.3954E-05,-6.2675E-06,1.0591E-04,4.4328E-06,1.2272E-05,-1.6940E-05
107576,G,2.3440E-05,-3.9471E-06,1.0727E-04,4.4163E-06,1.2501E-05,-1.6944E-05
107577,G,2.3780E-05,-4.4561E-06,1.0707E-04,4.4333E-06,1.2488E-05,-1.6945E-05
107578,G,2.3721E-05,-4.8923E-06,1.0675E-04,4.3705E-06,1.2405E-05,-1.6947E-05
107579,G,2.3379E-05,-4.3790E-06,1.0695E-04,4.3516E-06,1.2427E-05,-1.6945E-05
107580,G,2.3103E-05,-3.4393E-06,1.0747E-04,4.3998E-06,1.2522E-05,-1.6943E-05
107581,G,2.3041E-05,-3.8705E-06,1.0716E-04,4.3538E-06,1.2432E-05,-1.6941E-05
107582,G,2.4305E-05,-6.7810E-06,1.0571E-04,4.4393E-06,1.2291E-05,-1.6946E-05
107583,G,2.4253E-05,-7.2196E-06,1.0539E-04,4.3074E-06,1.2317E-05,-1.6961E-05
107584,G,2.3901E-05,-6.7025E-06,1.0560E-04,4.2730E-06,1.2393E-05,-1.6968E-05
107585,G,2.4202E-05,-7.6557E-06,1.0508E-04,4.3669E-06,1.2187E-05,-1.6944E-05
107586,G,2.4152E-05,-8.0918E-06,1.0476E-04,4.3700E-06,1.2242E-05,-1.6941E-05
107587,G,2.4513E-05,-8.6051E-06,1.0456E-04,4.3551E-06,1.1954E-05,-1.6976E-05
107588,G,2.4104E-05,-8.5253E-06,1.0445E-04,4.2213E-06,1.2067E-05,-1.6965E-05
107589,G,2.4470E-05,-9.0428E-06,1.0425E-04,4.1089E-06,1.2479E-05,-1.7084E-05
107590,G,2.4434E-05,-9.4859E-06,1.0393E-04,4.4433E-06,1.2138E-05,-1.7102E-05
107591,G,1.9757E-05,7.2142E-07,1.0885E-04,4.3957E-06,1.2616E-05,-1.6915E-05
107592,G,2.0448E-05,1.5228E-07,1.0876E-04,4.2086E-06,1.2594E-05,-1.6933E-05
107593,G,2.0063E-05,2.2406E-07,1.0865E-04,4.3018E-06,1.2619E-05,-1.6933E-05
107594,G,1.9681E-05,2.9477E-07,1.0853E-04,4.1583E-06,1.2580E-05,-1.6926E-05
107595,G,1.9376E-05,7.9017E-07,1.0873E-04,4.0098E-06,1.2605E-05,-1.6901E-05
107596,G,1.8698E-05,1.3722E-06,1.0882E-04,3.7120E-06,1.2866E-05,-1.7174E-05
107597,G,1.9000E-05,8.5829E-07,1.0861E-04,4.6158E-06,1.2704E-05,-1.6933E-05
107598,G,1.8629E-05,9.2688E-07,1.0849E-04,3.7906E-06,1.2958E-05,-1.7324E-05
107599,G,2.2769E-05,-2.9362E-06,1.0767E-04,4.3880E-06,1.2529E-05,-1.6941E-05
107600,G,2.2705E-05,-3.3632E-06,1.0736E-04,4.3518E-06,1.2456E-05,-1.6939E-05
107601,G,2.2180E-05,-1.4973E-06,1.0839E-04,4.3866E-06,1.2584E-05,-1.6936E-05
107602,G,2.2111E-05,-1.9266E-06,1.0808E-04,4.3234E-06,1.2519E-05,-1.6935E-05
107603,G,2.1857E-05,-9.9482E-07,1.0859E-04,4.3378E-06,1.2608E-05,-1.6937E-05
107604,G,2.1466E-05,-9.2106E-07,1.0848E-04,4.3512E-06,1.2543E-05,-1.6929E-05
107605,G,2.1787E-05,-1.4229E-06,1.0828E-04,4.3190E-06,1.2526E-05,-1.6932E-05
107606,G,2.1076E-05,-8.4785E-07,1.0836E-04,4.2686E-06,1.2595E-05,-1.6936E-05
107607,G,2.2438E-05,-2.4307E-06,1.0787E-04,4.3637E-06,1.2523E-05,-1.6938E-05
107608,G,2.2373E-05,-2.8607E-06,1.0756E-04,4.3397E-06,1.2497E-05,-1.6939E-05
107609,G,2.2044E-05,-2.3559E-06,1.0776E-04,4.3448E-06,1.2534E-05,-1.6938E-05
107610,G,2.0761E-05,-3.4743E-07,1.0856E-04,4.2518E-06,1.2595E-05,-1.6933E-05
107611,G,2.0375E-05,-2.7515E-07,1.0844E-04,4.2946E-06,1.2599E-05,-1.6934E-05
107612,G,2.0689E-05,-7.7515E-07,1.0824E-04,4.3258E-06,1.2546E-05,-1.6925E-05
107613,G,1.9990E-05,-2.0328E-07,1.0833E-04,4.2072E-06,1.2557E-05,-1.6936E-05
107614,G,1.9299E-05,3.6383E-07,1.0841E-04,4.2976E-06,1.2543E-05,-1.6887E-05
107615,G,1.9608E-05,-1.3139E-07,1.0821E-04,4.2201E-06,1.2588E-05,-1.6954E-05
107616,G,1.9224E-05,-6.0775E-08,1.0809E-04,4.2425E-06,1.2620E-05,-1.6929E-05
107617,G,1.8919E-05,4.2637E-07,1.0829E-04,4.3408E-06,1.2518E-05,-1.6783E-05
107618,G,2.3663E-05,-5.3218E-06,1.0643E-04,4.3717E-06,1.2431E-05,-1.6950E-05
107619,G,2.3606E-05,-5.7590E-06,1.0611E-04,4.4008E-06,1.2323E-05,-1.6941E-05
107620,G,2.3551E-05,-6.1897E-06,1.0580E-04,4.2659E-06,1.2368E-05,-1.6959E-05
107621,G,2.3497E-05,-6.6245E-06,1.0548E-04,4.4255E-06,1.2236E-05,-1.6938E-05
107622,G,2.2980E-05,-4.3023E-06,1.0684E-04,4.3967E-06,1.2474E-05,-1.6943E-05
107623,G,2.3319E-05,-4.8151E-06,1.0663E-04,4.3960E-06,1.2442E-05,-1.6945E-05
107624,G,2.3262E-05,-5.2445E-06,1.0632E-04,4.3564E-06,1.2355E-05,-1.6944E-05
107625,G,2.2920E-05,-4.7385E-06,1.0652E-04,4.3046E-06,1.2353E-05,-1.6944E-05
107626,G,2.2643E-05,-3.7944E-06,1.0704E-04,4.3712E-06,1.2481E-05,-1.6942E-05
107627,G,2.2582E-05,-4.2262E-06,1.0672E-04,4.2859E-06,1.2377E-05,-1.6941E-05
107628,G,2.3849E-05,-7.1412E-06,1.0528E-04,4.4111E-06,1.2152E-05,-1.6941E-05
107629,G,2.3798E-05,-7.5775E-06,1.0496E-04,4.2962E-06,1.2367E-05,-1.6964E-05
107630,G,2.3445E-05,-7.0629E-06,1.0516E-04,4.2180E-06,1.2303E-05,-1.6976E-05
107631,G,2.3748E-05,-8.0148E-06,1.0465E-04,4.2863E-06,1.1988E-05,-1.6905E-05
107632,G,2.3696E-05,-8.4475E-06,1.0434E-04,4.3462E-06,1.2294E-05,-1.6907E-05
107633,G,2.4059E-05,-8.9576E-06,1.0413E-04,4.3798E-06,1.2138E-05,-1.7049E-05
107634,G,2.3647E-05,-8.8798E-06,1.0402E-04,4.1987E-06,1.1749E-05,-1.6875E-05
107635,G,2.2309E-05,-3.2877E-06,1.0724E-04,4.3514E-06,1.2464E-05,-1.6938E-05
107636,G,2.2246E-05,-3.7188E-06,1.0692E-04,4.2969E-06,1.2435E-05,-1.6941E-05
107637,G,2.1718E-05,-1.8522E-06,1.0796E-04,4.3736E-06,1.2562E-05,-1.6935E-05
107638,G,2.1651E-05,-2.2815E-06,1.0764E-04,4.3142E-06,1.2453E-05,-1.6929E-05
107639,G,2.1396E-05,-1.3492E-06,1.0816E-04,4.3469E-06,1.2582E-05,-1.6935E-05
107640,G,2.1006E-05,-1.2759E-06,1.0804E-04,4.2539E-06,1.2493E-05,-1.6928E-05
107641,G,2.1327E-05,-1.7784E-06,1.0784E-04,4.2458E-06,1.2466E-05,-1.6931E-05
107642,G,2.0618E-05,-1.2032E-06,1.0793E-04,4.3160E-06,1.2539E-05,-1.6927E-05
107643,G,2.1978E-05,-2.7858E-06,1.0744E-04,4.3442E-06,1.2452E-05,-1.6932E-05
107644,G,2.1914E-05,-3.2126E-06,1.0712E-04,4.2955E-06,1.2484E-05,-1.6942E-05
107645,G,2.1585E-05,-2.7114E-06,1.0732E-04,4.2776E-06,1.2520E-05,-1.6941E-05
107646,G,2.0303E-05,-7.0325E-07,1.0813E-04,4.1954E-06,1.2542E-05,-1.6928E-05
107647,G,1.9918E-05,-6.3125E-07,1.0801E-04,4.3221E-06,1.2592E-05,-1.6930E-05
107648,G,2.0232E-05,-1.1313E-06,1.0781E-04,4.1985E-06,1.2527E-05,-1.6921E-05
107649,G,1.9537E-05,-5.6002E-07,1.0789E-04,4.1061E-06,1.2583E-05,-1.6981E-05
107650,G,1.8839E-05,9.3873E-09,1.0798E-04,4.0684E-06,1.2445E-05,-1.6792E-05
107651,G,1.9154E-05,-4.8399E-07,1.0778E-04,4.2819E-06,1.2442E-05,-1.6992E-05
107652,G,1.8769E-05,-4.0929E-07,1.0766E-04,3.9111E-06,1.2611E-05,-1.7004E-05
107653,G,2.3205E-05,-5.6819E-06,1.0600E-04,4.2882E-06,1.2377E-05,-1.6952E-05
107654,G,2.3149E-05,-6.1125E-06,1.0568E-04,4.4115E-06,1.2273E-05,-1.6932E-05
107655,G,2.3096E-05,-6.5471E-06,1.0537E-04,4.1756E-06,1.2306E-05,-1.6960E-05
107656,G,2.3043E-05,-6.9851E-06,1.0505E-04,4.3746E-06,1.2181E-05,-1.6945E-05
107657,G,2.2522E-05,-4.6623E-06,1.0640E-04,4.3653E-06,1.2439E-05,-1.6943E-05
107658,G,2.2862E-05,-5.1678E-06,1.0620E-04,4.3221E-06,1.2425E-05,-1.6951E-05
107659,G,2.2805E-05,-5.6052E-06,1.0588E-04,4.3715E-06,1.2264E-05,-1.6935E-05
107660,G,2.2464E-05,-5.0915E-06,1.0609E-04,4.3120E-06,1.2284E-05,-1.6939E-05
107661,G,2.2185E-05,-4.1505E-06,1.0661E-04,4.3646E-06,1.2400E-05,-1.6934E-05
107662,G,2.2125E-05,-4.5867E-06,1.0629E-04,4.2277E-06,1.2374E-05,-1.6944E-05
107663,G,2.2067E-05,-5.0155E-06,1.0597E-04,4.2587E-06,1.2329E-05,-1.6943E-05
107664,G,2.2407E-05,-5.5288E-06,1.0577E-04,4.2196E-06,1.2408E-05,-1.6965E-05
107665,G,2.2010E-05,-5.4526E-06,1.0565E-04,4.3418E-06,1.2307E-05,-1.6945E-05
107666,G,2.2750E-05,-6.0360E-06,1.0557E-04,4.1953E-06,1.2376E-05,-1.6956E-05
107667,G,2.2696E-05,-6.4709E-06,1.0525E-04,4.4468E-06,1.2160E-05,-1.6904E-05
107668,G,2.2353E-05,-5.9598E-06,1.0546E-04,4.4196E-06,1.2171E-05,-1.6924E-05
107669,G,2.3395E-05,-7.4994E-06,1.0485E-04,4.3498E-06,1.2159E-05,-1.6962E-05
107670,G,2.3347E-05,-7.9380E-06,1.0453E-04,4.3685E-06,1.2249E-05,-1.6947E-05
107671,G,2.2993E-05,-7.4205E-06,1.0474E-04,4.1706E-06,1.2245E-05,-1.7005E-05
107672,G,2.3296E-05,-8.3755E-06,1.0422E-04,4.3365E-06,1.2078E-05,-1.6766E-05
107673,G,2.3238E-05,-8.8053E-06,1.0391E-04,4.1329E-06,1.1605E-05,-1.6735E-05
107674,G,2.2298E-05,-6.3958E-06,1.0514E-04,4.1094E-06,1.2418E-05,-1.6954E-05
107675,G,2.2642E-05,-6.9084E-06,1.0494E-04,4.1387E-06,1.2293E-05,-1.6948E-05
107676,G,2.2244E-05,-6.8345E-06,1.0482E-04,4.4778E-06,1.1968E-05,-1.6812E-05
107677,G,2.2591E-05,-7.3420E-06,1.0462E-04,4.3087E-06,1.2043E-05,-1.6955E-05
107678,G,2.2948E-05,-7.8590E-06,1.0442E-04,4.1574E-06,1.2171E-05,-1.7065E-05
107679,G,2.2544E-05,-7.7760E-06,1.0431E-04,4.1988E-06,1.2287E-05,-1.7118E-05
107680,G,2.2906E-05,-8.3007E-06,1.0411E-04,4.5216E-06,1.2449E-05,-1.6989E-05
107681,G,2.2188E-05,-7.2659E-06,1.0451E-04,4.1488E-06,1.2294E-05,-1.6908E-05
107682,G,2.2138E-05,-7.6964E-06,1.0420E-04,4.2043E-06,1.1830E-05,-1.6964E-05
107683,G,2.1852E-05,-3.6437E-06,1.0681E-04,4.3248E-06,1.2376E-05,-1.6932E-05
107684,G,2.1791E-05,-4.0755E-06,1.0649E-04,4.2119E-06,1.2440E-05,-1.6948E-05
107685,G,2.1731E-05,-4.5118E-06,1.0617E-04,4.3517E-06,1.2295E-05,-1.6919E-05
107686,G,2.1672E-05,-4.9405E-06,1.0586E-04,4.2611E-06,1.2391E-05,-1.6935E-05
107687,G,2.1259E-05,-2.2076E-06,1.0752E-04,4.2926E-06,1.2539E-05,-1.6937E-05
107688,G,2.1194E-05,-2.6375E-06,1.0721E-04,4.3098E-06,1.2383E-05,-1.6920E-05
107689,G,2.0937E-05,-1.7050E-06,1.0773E-04,4.3598E-06,1.2545E-05,-1.6932E-05
107690,G,2.0549E-05,-1.6322E-06,1.0761E-04,4.1466E-06,1.2460E-05,-1.6932E-05
107691,G,2.0870E-05,-2.1342E-06,1.0741E-04,4.2695E-06,1.2413E-05,-1.6925E-05
107692,G,2.0162E-05,-1.5600E-06,1.0749E-04,4.3935E-06,1.2432E-05,-1.6906E-05
107693,G,2.1521E-05,-3.1380E-06,1.0701E-04,4.3018E-06,1.2369E-05,-1.6927E-05
107694,G,2.1458E-05,-3.5689E-06,1.0669E-04,4.2337E-06,1.2476E-05,-1.6949E-05
107695,G,2.1129E-05,-3.0640E-06,1.0689E-04,4.2441E-06,1.2499E-05,-1.6940E-05
107696,G,2.0482E-05,-2.0612E-06,1.0729E-04,4.2344E-06,1.2487E-05,-1.6937E-05
107697,G,2.0095E-05,-1.9881E-06,1.0718E-04,4.2334E-06,1.2475E-05,-1.6942E-05
107698,G,2.0804E-05,-2.5643E-06,1.0709E-04,4.2130E-06,1.2515E-05,-1.6938E-05
107699,G,2.0416E-05,-2.4912E-06,1.0698E-04,4.2860E-06,1.2393E-05,-1.6921E-05
107700,G,2.0740E-05,-2.9908E-06,1.0678E-04,4.2565E-06,1.2311E-05,-1.6907E-05
107701,G,2.1067E-05,-3.4946E-06,1.0658E-04,4.2867E-06,1.2279E-05,-1.6922E-05
107702,G,2.0676E-05,-3.4211E-06,1.0646E-04,4.1583E-06,1.2449E-05,-1.6933E-05
107703,G,2.1397E-05,-4.0006E-06,1.0638E-04,4.3388E-06,1.2288E-05,-1.6927E-05
107704,G,2.1006E-05,-3.9259E-06,1.0626E-04,4.1315E-06,1.2486E-05,-1.6971E-05
107705,G,2.1338E-05,-4.4375E-06,1.0606E-04,4.1392E-06,1.2465E-05,-1.6954E-05
107706,G,2.1615E-05,-5.3771E-06,1.0554E-04,4.1149E-06,1.2185E-05,-1.6947E-05
107707,G,2.1957E-05,-5.8834E-06,1.0534E-04,4.0997E-06,1.2286E-05,-1.6989E-05
107708,G,2.1904E-05,-6.3202E-06,1.0503E-04,4.5096E-06,1.2276E-05,-1.6941E-05
107709,G,2.1561E-05,-5.8063E-06,1.0523E-04,4.3322E-06,1.2374E-05,-1.6986E-05
107710,G,2.1852E-05,-6.7634E-06,1.0471E-04,4.1858E-06,1.2314E-05,-1.6863E-05
107711,G,2.1792E-05,-7.1983E-06,1.0439E-04,4.5590E-06,1.1844E-05,-1.6549E-05
107712,G,1.9848E-05,-1.0604E-06,1.0769E-04,4.3018E-06,1.2477E-05,-1.6903E-05
107713,G,1.9467E-05,-9.9068E-07,1.0758E-04,4.2023E-06,1.2557E-05,-1.6912E-05
107714,G,1.9777E-05,-1.4894E-06,1.0738E-04,4.0123E-06,1.2478E-05,-1.6900E-05
107715,G,1.9708E-05,-1.9162E-06,1.0706E-04,4.1650E-06,1.2342E-05,-1.6907E-05
107716,G,2.0030E-05,-2.4181E-06,1.0686E-04,4.1389E-06,1.2402E-05,-1.6969E-05
107717,G,1.9643E-05,-2.3425E-06,1.0675E-04,4.2094E-06,1.2467E-05,-1.6988E-05
107718,G,2.0352E-05,-2.9184E-06,1.0666E-04,4.2119E-06,1.2453E-05,-1.6916E-05
107719,G,1.9967E-05,-2.8470E-06,1.0655E-04,4.2362E-06,1.2469E-05,-1.6939E-05
107720,G,2.0288E-05,-3.3491E-06,1.0635E-04,4.2834E-06,1.2238E-05,-1.6867E-05
107721,G,2.0615E-05,-3.8511E-06,1.0615E-04,4.2875E-06,1.2215E-05,-1.6927E-05
107722,G,2.0224E-05,-3.7783E-06,1.0603E-04,4.0463E-06,1.2392E-05,-1.6918E-05
107723,G,2.0947E-05,-4.3630E-06,1.0594E-04,4.3839E-06,1.2221E-05,-1.6930E-05
107724,G,2.0557E-05,-4.2872E-06,1.0583E-04,3.9513E-06,1.2524E-05,-1.7062E-05
107725,G,2.1279E-05,-4.8669E-06,1.0574E-04,4.2424E-06,1.2181E-05,-1.6894E-05
107726,G,2.0889E-05,-4.7941E-06,1.0563E-04,4.2573E-06,1.2505E-05,-1.6929E-05
107727,G,2.1220E-05,-5.3030E-06,1.0543E-04,4.3522E-06,1.2361E-05,-1.6890E-05
107728,G,1.9091E-05,-9.1829E-07,1.0746E-04,4.2948E-06,1.2843E-05,-1.7144E-05
107729,G,1.9396E-05,-1.4220E-06,1.0726E-04,4.5740E-06,1.2347E-05,-1.6810E-05
107730,G,1.9019E-05,-1.3609E-06,1.0714E-04,4.2678E-06,1.2497E-05,-1.6765E-05
107731,G,1.9322E-05,-1.8469E-06,1.0694E-04,4.2405E-06,1.2413E-05,-1.6794E-05
107732,G,1.9256E-05,-2.2683E-06,1.0663E-04,3.9717E-06,1.2316E-05,-1.6952E-05
107733,G,1.9585E-05,-2.7711E-06,1.0643E-04,4.1778E-06,1.2409E-05,-1.7102E-05
107734,G,1.9196E-05,-2.6888E-06,1.0632E-04,3.6307E-06,1.2297E-05,-1.7217E-05
107735,G,1.9903E-05,-3.2805E-06,1.0623E-04,4.1626E-06,1.2226E-05,-1.6810E-05
107736,G,1.9526E-05,-3.2141E-06,1.0611E-04,4.5661E-06,1.2619E-05,-1.6898E-05
107737,G,1.9836E-05,-3.7082E-06,1.0592E-04,4.3352E-06,1.2279E-05,-1.6750E-05
107738,G,2.0164E-05,-4.2093E-06,1.0572E-04,4.3031E-06,1.2185E-05,-1.6954E-05
107739,G,1.9772E-05,-4.1361E-06,1.0560E-04,3.8774E-06,1.2256E-05,-1.6884E-05
107740,G,2.1164E-05,-5.7302E-06,1.0511E-04,4.0282E-06,1.2090E-05,-1.6957E-05
107741,G,2.1511E-05,-6.2425E-06,1.0491E-04,3.8702E-06,1.2171E-05,-1.7094E-05
107742,G,2.1466E-05,-6.6884E-06,1.0459E-04,4.4777E-06,1.2685E-05,-1.7101E-05
107743,G,2.1112E-05,-6.1612E-06,1.0480E-04,4.4340E-06,1.2342E-05,-1.7084E-05
107744,G,2.0504E-05,-4.7204E-06,1.0551E-04,4.2840E-06,1.2275E-05,-1.7014E-05
107745,G,2.0115E-05,-4.6381E-06,1.0540E-04,3.8273E-06,1.2642E-05,-1.7332E-05
107746,G,2.0830E-05,-5.2334E-06,1.0531E-04,4.1497E-06,1.2009E-05,-1.6787E-05
107747,G,2.0447E-05,-5.1663E-06,1.0520E-04,4.6369E-06,1.2467E-05,-1.6788E-05
107748,G,2.0767E-05,-5.6570E-06,1.0500E-04,4.3476E-06,1.2325E-05,-1.6782E-05
107749,G,4.4638E-05,2.6934E-06,1.2076E-04,5.6260E-06,1.2808E-05,-1.8046E-05
107750,G,4.4792E-05,1.4065E-06,1.1987E-04,4.9676E-06,1.2402E-05,-1.7856E-05
107751,G,4.4228E-05,4.9966E-06,1.2214E-04,5.0577E-06,1.2545E-05,-1.8576E-05
107752,G,4.4125E-05,4.5533E-06,1.2182E-04,5.5520E-06,1.3567E-05,-1.6799E-05
107753,G,4.4368E-05,3.6891E-06,1.2127E-04,4.9463E-06,1.3479E-05,-1.6285E-05
107754,G,4.4548E-05,2.2723E-06,1.2043E-04,5.7603E-06,1.3859E-05,-1.6020E-05
107755,G,4.4237E-05,3.2486E-06,1.2095E-04,5.4840E-06,1.2810E-05,-1.7848E-05
107756,G,4.4157E-05,2.8090E-06,1.2063E-04,5.9031E-06,1.3386E-05,-1.7273E-05
107757,G,4.4441E-05,1.8944E-06,1.2009E-04,4.8337E-06,1.3675E-05,-1.6214E-05
107758,G,4.4328E-05,1.4916E-06,1.1975E-04,4.9819E-06,1.3381E-05,-1.6815E-05
107759,G,4.4700E-05,9.3903E-07,1.1956E-04,5.3513E-06,1.2786E-05,-1.8315E-05
107760,G,4.4621E-05,4.8920E-07,1.1924E-04,5.7284E-06,1.3009E-05,-1.6687E-05
107761,G,4.3631E-05,6.4220E-06,1.2288E-04,5.2498E-06,1.3129E-05,-1.6788E-05
107762,G,4.3850E-05,5.5565E-06,1.2233E-04,4.9747E-06,1.3154E-05,-1.6432E-05
107763,G,4.3527E-05,6.0253E-06,1.2255E-04,5.4209E-06,1.3486E-05,-1.6116E-05
107764,G,4.3730E-05,5.1015E-06,1.2201E-04,6.0627E-06,1.2740E-05,-1.7764E-05
107765,G,4.4022E-05,4.1585E-06,1.2149E-04,5.4748E-06,1.3596E-05,-1.6215E-05
107766,G,4.3900E-05,3.7684E-06,1.2116E-04,5.1203E-06,1.3730E-05,-1.6559E-05
107767,G,4.4533E-05,8.3198E-08,1.1890E-04,5.6116E-06,1.3767E-05,-1.5869E-05
107768,G,4.4440E-05,-2.9581E-07,1.1856E-04,4.9471E-06,1.3731E-05,-1.6369E-05
107769,G,4.4332E-05,-7.1311E-07,1.1823E-04,4.9097E-06,1.2961E-05,-1.7206E-05
107770,G,4.3270E-05,6.9511E-06,1.2307E-04,5.8251E-06,1.2687E-05,-1.8317E-05
107771,G,4.3171E-05,6.5243E-06,1.2275E-04,5.6139E-06,1.3647E-05,-1.7048E-05
107772,G,4.2916E-05,7.5021E-06,1.2326E-04,4.9134E-06,1.3347E-05,-1.6222E-05
107773,G,4.2606E-05,7.9586E-06,1.2348E-04,5.2781E-06,1.4009E-05,-1.6446E-05
107774,G,4.2263E-05,8.4721E-06,1.2368E-04,5.5969E-06,1.3411E-05,-1.7718E-05
107775,G,4.3395E-05,5.6317E-06,1.2221E-04,5.1245E-06,1.3808E-05,-1.6534E-05
107776,G,4.4240E-05,-1.1724E-06,1.1790E-04,5.6362E-06,1.2819E-05,-1.7861E-05
107777,G,4.4167E-05,-1.6124E-06,1.1758E-04,5.8639E-06,1.3342E-05,-1.6905E-05
